CAMADA: cam_escondida 
Perceptron: 1
Peso [19]: -0.38996279399187256
Peso [27]: 0.8314833357877237
Peso [21]: -1.1390964345873016
Peso [1]: 1.149253047062685
Peso [30]: 0.3494313345456244
Peso [31]: -0.6106207922457958
Peso [32]: 0.0316616232706668
Peso [33]: -1.3923556370073307
Peso [34]: 0.8338761788031835
Peso [21]: -1.1390964345873016
Peso [36]: -0.1886014801877804
Peso [37]: -1.4015520062491467
Peso [38]: -1.0837822949741849
Peso [39]: -0.40155200624914217
Peso [40]: -1.6382476189387987
Peso [27]: 0.8314833357877237
Peso [42]: -0.13909643458730098
Peso [43]: 0.13909643458730098
Peso [44]: -2.282054236231687
Peso [45]: -0.2820542362316879
Peso [46]: -2.0737172844933545
Peso [47]: -0.6382476189387939
Peso [48]: -0.9606284215573332
Peso [49]: -0.6280910064634128
Peso [50]: 0.6280910064634128
Peso [9]: -1.7176607087669575
Peso [16]: -0.7176607087669534
Peso [16]: -0.7176607087669534
Peso [54]: -0.6704855369753745
Peso [55]: -1.329514463024625
Peso [56]: 0.46536174958049387
Peso [57]: -0.09903177788423943
Peso [58]: 1.2820542362316905
Peso [4]: 0.7576085819755348
Peso [60]: 0.07371728449334726
Peso [61]: 0.6305376637667944
