CAMADA: cam_escondida 
Perceptron: 1
Peso [4]: -0.33271100472141407
Peso [5]: 0.7145009446746666
Peso [6]: -1.7665568633357487
Peso [7]: -4.178886110707735
Peso [8]: 1.4327077165718525
Peso [9]: -4.536960405219158
Peso [10]: -2.085585349280982
Peso [11]: -3.1186640512167494
Peso [12]: -0.8710726624151307
Peso [13]: 0.0014012524745559208
Peso [14]: -3.1909930542849394
Peso [15]: -0.555185339850951
Peso [16]: -2.5369604052191583
Peso [17]: -0.667288995278587
Peso [9]: -4.536960405219158
Peso [19]: -4.242157067021454
Peso [20]: -1.6848181926024286
Peso [21]: -4.19099305428493
Peso [15]: -0.555185339850951
Peso [17]: -0.667288995278587
Peso [24]: -2.1115668662474185
Peso [10]: -2.085585349280982
Peso [26]: -2.2421570670214503
Peso [27]: -2.04080093831367
Peso [28]: -2.190993054284939
Peso [0]: -0.19711104533952584
Peso [30]: 0.23916235170356925
Peso [31]: -2.630509058237006
Peso [32]: 1.3954724587294303
Peso [33]: -0.7610992590110301
Peso [34]: -2.5218587463240776
Peso [28]: -2.190993054284939
Peso [36]: 3.8961897160872323
Peso [37]: 0.9459622173808225
Peso [38]: -0.21034788964503687
Peso [39]: -1.0540377826191791
Peso [40]: 0.20921798891672594
Peso [41]: -1.0408009383136654
Peso [14]: -3.1909930542849394
Peso [43]: 4.19099305428493
Peso [44]: -5.568507971880969
Peso [44]: -5.568507971880969
Peso [46]: -5.150211617878567
Peso [47]: -1.7907820110832735
Peso [48]: -0.6848181926024225
Peso [7]: -4.178886110707735
Peso [50]: 5.178886110707735
Peso [16]: -2.5369604052191583
Peso [52]: -3.536960405219152
Peso [52]: -3.536960405219152
Peso [54]: 1.9985987475254436
Peso [55]: -0.9985987475254433
Peso [56]: 3.28581157726046
Peso [57]: 3.2542640105986522
Peso [58]: 3.5685079718809662
Peso [59]: 1.6672889952785863
Peso [60]: 4.150211617878563
Peso [61]: 0.8710726624151307
Peso [62]: 1.789652110354961

Perceptron: 15
Peso [0]: -0.47766947486695355
Peso [1]: 0.5223305251330469
Peso [2]: -2.0712874607821368
Peso [3]: -1.0541891557548113
Peso [4]: -1.3474751431816858
Peso [5]: -2.9078106791544656
Peso [6]: 0.447059625184167
Peso [7]: 1.4408336694104595
Peso [8]: 0.2560839327041402
Peso [9]: 1.1751149723138328
Peso [10]: 0.46840095974070983
Peso [11]: 3.0541891557548126
Peso [12]: 2.6243211021861272
Peso [13]: -0.7966812730539752
Peso [14]: 1.440305774078167
Peso [15]: 1.2566118280364285
Peso [16]: 3.1751149723138363
Peso [17]: 2.347475143181684
Peso [9]: 1.1751149723138328
Peso [19]: 2.184911382772377
Peso [20]: 0.2596543873889592
Peso [21]: 0.44030577407816573
Peso [22]: 0.25661182803642935
Peso [17]: 2.347475143181684
Peso [24]: 1.3827039462709503
Peso [25]: 2.468400959740705
Peso [26]: 3.1849113827723716
Peso [27]: 0.4356673677349515
Peso [14]: 1.440305774078167
Peso [1]: 0.5223305251330469
Peso [30]: -1.7998061871998317
Peso [31]: 0.02783364193232133
Peso [32]: -2.8864693445979155
Peso [33]: -1.1699589215662631
Peso [34]: 2.7905376720735813
Peso [21]: 0.44030577407816573
Peso [36]: -0.45010218453669887
Peso [37]: 0.5820248817309376
Peso [38]: 1.6686880391290317
Peso [37]: 0.5820248817309376
Peso [40]: 2.4781973701992386
Peso [27]: 0.4356673677349515
Peso [14]: 1.440305774078167
Peso [43]: 0.5596942259218338
Peso [44]: 4.06149105032362
Peso [44]: 4.06149105032362
Peso [46]: 1.940565233764583
Peso [47]: 1.4781973701992426
Peso [20]: 0.2596543873889592
Peso [7]: 1.4408336694104595
Peso [50]: -2.4408336694104547
Peso [51]: 2.1751149723138417
Peso [16]: 3.1751149723138363
Peso [51]: 2.1751149723138417
Peso [54]: 1.796681273053976
Peso [13]: -0.7966812730539752
Peso [56]: -2.070759565449854
Peso [57]: -1.1843834874400825
Peso [58]: -4.06149105032362
Peso [59]: -2.347475143181684
Peso [60]: -2.9405652337645902
Peso [61]: -1.6243211021861257
Peso [62]: 0.6686880391290311

Perceptron: 16
Peso [0]: -1.6823371062416554
Peso [1]: -0.6823371062416551
Peso [2]: -3.162878466719116
Peso [3]: -1.227715152385695
Peso [4]: -0.045953132857769044
Peso [5]: -1.9984683580177913
Peso [6]: 0.9090570213130542
Peso [7]: 0.20982137544994198
Peso [8]: -1.9501091907770225
Peso [9]: 0.3747444691163965
Peso [10]: 2.192982449588475
Peso [11]: 2.227715152385695
Peso [12]: 2.1022802124007223
Peso [13]: -0.7734888761420942
Peso [14]: 1.7771261972481223
Peso [15]: -1.5174140125751991
Peso [16]: 2.374744469116399
Peso [17]: 2.0459531328577727
Peso [16]: 2.374744469116399
Peso [19]: 0.2967943039713998
Peso [20]: -0.7272950017851288
Peso [21]: 0.7771261972481189
Peso [22]: 0.4825859874248004
Peso [23]: 1.0459531328577714
Peso [24]: 1.3473631979248348
Peso [25]: 1.1929824495884738
Peso [26]: 2.2967943039714047
Peso [27]: -1.5079265183193913
Peso [28]: -0.22287380275187998
Peso [29]: 0.3176628937583449
Peso [30]: 0.11104648233536095
Peso [31]: -0.5601621814060131
Peso [32]: -1.7145429297423709
Peso [33]: -1.6107310753594475
Peso [34]: 2.399598861011457
Peso [28]: -0.22287380275187998
Peso [36]: -0.6991760321031225
Peso [37]: -0.6731017131592422
Peso [38]: 1.152487698918496
Peso [39]: 0.32689828684075983
Peso [40]: 2.115032284443479
Peso [41]: -0.5079265183193881
Peso [14]: 1.7771261972481223
Peso [43]: -0.7771261972481189
Peso [44]: 1.2408286318641117
Peso [45]: 2.2408286318641086
Peso [46]: 2.0937993151334098
Peso [47]: 1.1150322844434772
Peso [48]: -1.7272950017851323
Peso [7]: 0.20982137544994198
Peso [50]: -1.2098213754499407
Peso [16]: 2.374744469116399
Peso [52]: 1.374744469116397
Peso [9]: 0.3747444691163965
Peso [54]: 1.7734888761420957
Peso [55]: -1.7734888761420957
Peso [56]: -0.7301832885172923
Peso [57]: -1.8640991257695847
Peso [58]: -1.2408286318641117
Peso [59]: -2.0459531328577727
Peso [60]: -3.0937993151334062
Peso [61]: -2.1022802124007223
Peso [62]: -0.8475123010815089

Perceptron: 17
Peso [0]: 0.896978214917733
Peso [1]: 2.896978214917736
Peso [2]: 0.2735545808206738
Peso [3]: -1.722383395804666
Peso [4]: 0.7246003635973349
Peso [5]: 0.9161883850578594
Peso [6]: 1.5860405986448003
Peso [7]: 1.0718064020009128
Peso [8]: 2.276090802326646
Peso [9]: 0.5592655742627259
Peso [10]: -2.887718185139285
Peso [11]: 0.7223833958046726
Peso [12]: 1.6298819294185891
Peso [13]: 1.6539840084414685
Peso [14]: 1.9634598171480084
Peso [15]: 1.3844373871795501
Peso [16]: 1.5592655742627228
Peso [17]: -1.7246003635973322
Peso [9]: 0.5592655742627259
Peso [19]: -0.34164787066282876
Peso [20]: 0.8609431607572091
Peso [14]: 1.9634598171480084
Peso [22]: 0.38443738717954656
Peso [23]: -2.724600363597337
Peso [24]: 0.5801516836159664
Peso [25]: -1.8877181851392797
Peso [26]: 1.6583521293371695
Peso [27]: 0.7129742840225461
Peso [14]: 1.9634598171480084
Peso [1]: 2.896978214917736
Peso [30]: -0.3735664678310301
Peso [31]: 2.9102994700290292
Peso [32]: -0.5575703987262177
Peso [33]: 0.9884999157502337
Peso [34]: 1.3828264976094806
Peso [35]: 0.9634598171480127
Peso [36]: -1.062546372222458
Peso [37]: -0.9558114749814348
Peso [38]: -1.7718075440862442
Peso [37]: -0.9558114749814348
Peso [40]: -1.788631630064834
Peso [27]: 0.7129742840225461
Peso [14]: 1.9634598171480084
Peso [43]: 0.0365401828519866
Peso [44]: -0.3726411358951194
Peso [45]: -1.3726411358951196
Peso [46]: -0.20952331435317273
Peso [47]: -0.7886316300648346
Peso [48]: 1.860943160757205
Peso [49]: 2.071806402000909
Peso [50]: -0.07180640200091185
Peso [9]: 0.5592655742627259
Peso [52]: -0.4407344257372754
Peso [16]: 1.5592655742627228
Peso [54]: -1.6539840084414685
Peso [55]: 2.6539840084414643
Peso [56]: 1.3819011656735734
Peso [57]: -1.5500055444842686
Peso [58]: 1.3726411358951196
Peso [4]: 0.7246003635973349
Peso [60]: 0.20952331435317273
Peso [61]: -0.6298819294185924
Peso [38]: -1.7718075440862442

Perceptron: 18
Peso [0]: -2.9572905434234475
Peso [1]: -0.9572905434234538
Peso [2]: -0.633957060416
Peso [3]: 0.7616643361612265
Peso [4]: -1.845001893311107
Peso [5]: -0.9095438801719755
Peso [6]: 1.1431710493911043
Peso [7]: 0.43386417883016387
Peso [8]: 0.12237103729762125
Peso [9]: 1.2647515077422726
Peso [10]: -0.12858226278539633
Peso [11]: 1.2383356638387726
Peso [12]: -0.8600237949004756
Peso [13]: -0.7202265906683557
Peso [14]: -0.31736156936086884
Peso [15]: -1.1264032145113412
Peso [9]: 1.2647515077422726
Peso [17]: 1.845001893311107
Peso [18]: 0.26475150774227335
Peso [19]: 0.10185006214215397
Peso [20]: -1.7498372788634369
Peso [21]: 1.682638430639133
Peso [15]: -1.1264032145113412
Peso [23]: 0.8450018933111055
Peso [24]: 0.05558543002115331
Peso [25]: 1.871417737214607
Peso [26]: 1.1018500621421539
Peso [27]: -2.7217086217988258
Peso [14]: -0.31736156936086884
Peso [1]: -0.9572905434234538
Peso [30]: -0.4168791139730947
Peso [31]: -0.9971294995419271
Peso [32]: -2.181297192348471
Peso [33]: -1.9508648674209252
Peso [34]: -0.6689936922357516
Peso [35]: 0.6826384306391294
Peso [36]: -1.5197369850390061
Peso [37]: -0.6606892610592412
Peso [38]: 1.103728817316142
Peso [37]: -0.6606892610592412
Peso [40]: 1.7085162916144878
Peso [41]: -1.72170862179883
Peso [35]: 0.6826384306391294
Peso [43]: 0.31736156936086884
Peso [44]: -0.20314149398388143
Peso [45]: 0.7968585060161191
Peso [46]: -0.22955733788738125
Peso [47]: -0.291483708385515
Peso [48]: -2.749837278863431
Peso [49]: -1.5661358211698346
Peso [50]: -0.43386417883016387
Peso [51]: -0.7352484922577265
Peso [51]: -0.7352484922577265
Peso [18]: 0.26475150774227335
Peso [54]: -0.27977340933164446
Peso [55]: -1.720226590668357
Peso [56]: -2.8827313122249603
Peso [57]: -1.3506243139511174
Peso [58]: -0.7968585060161191
Peso [59]: -0.8450018933111055
Peso [60]: -1.7704426621126184
Peso [61]: -0.1399762050995231
Peso [62]: 0.10372881731613996

Perceptron: 19
Peso [0]: 0.8377297680330799
Peso [0]: 0.8377297680330799
Peso [2]: 1.0928312027280733
Peso [3]: -1.079121653065287
Peso [4]: -1.0280784080604533
Peso [5]: -0.8841035543709542
Peso [6]: 0.6239857805587213
Peso [7]: -0.9324627354851048
Peso [8]: 1.8145938856108517
Peso [9]: 0.89672370886456
Peso [10]: -0.1543195361402745
Peso [11]: -0.9208783469347154
Peso [12]: 1.1040588942548726
Peso [13]: -2.2354135934507657
Peso [14]: 0.21521493774300363
Peso [15]: 0.6669162123827435
Peso [16]: -1.1032762911354408
Peso [17]: 1.0280784080604533
Peso [9]: 0.89672370886456
Peso [19]: -0.934364196256353
Peso [20]: 0.4270574644461118
Peso [21]: -1.784785062256995
Peso [15]: 0.6669162123827435
Peso [23]: 0.028078408060452295
Peso [24]: -0.7599507757826337
Peso [25]: -1.1543195361402772
Peso [26]: 1.0656358037436464
Peso [27]: 0.31200630847954725
Peso [28]: -0.7847850622569973
Peso [29]: -1.162270231966919
Peso [30]: -1.1366854115164142
Peso [31]: -2.268040110712307
Peso [32]: -0.6624088710699501
Peso [33]: -2.4424535311860245
Peso [34]: 1.8200956434092215
Peso [14]: 0.21521493774300363
Peso [36]: 0.6158729673779108
Peso [37]: 0.004147470331443643
Peso [38]: -0.470129070115022
Peso [37]: 0.004147470331443643
Peso [40]: -0.9854074412611894
Peso [27]: 0.31200630847954725
Peso [28]: -0.7847850622569973
Peso [43]: 0.7847850622569973
Peso [44]: -0.2617432976071593
Peso [45]: 0.7382567023928414
Peso [46]: -0.07934535340643291
Peso [47]: 1.0145925587388127
Peso [48]: -1.5729425355538877
Peso [49]: 0.06753726451489701
Peso [50]: 0.9324627354851048
Peso [16]: -1.1032762911354408
Peso [16]: -1.1032762911354408
Peso [16]: -1.1032762911354408
Peso [54]: 0.23541359345076415
Peso [13]: -2.2354135934507657
Peso [56]: 0.945153529499964
Peso [57]: 0.786686523028243
Peso [58]: -0.7382567023928414
Peso [59]: -0.028078408060452295
Peso [60]: 1.0793453534064357
Peso [61]: -2.1040588942548757
Peso [62]: 1.5298709298849786

Perceptron: 20
Peso [0]: 0.7839407451705848
Peso [1]: -0.216059254829416
Peso [2]: -0.30438700535705476
Peso [3]: 1.5060244976804846
Peso [4]: -1.825228459515354
Peso [5]: -1.0085531557478278
Peso [6]: -2.5688777130965708
Peso [7]: -0.23477838275596252
Peso [8]: -0.22623469931678758
Peso [9]: -2.4755400297253947
Peso [10]: 1.8557129274704518
Peso [11]: -2.5060244976804893
Peso [12]: -0.19293967657110034
Peso [13]: -1.1078288126696425
Peso [14]: -2.0041921802739067
Peso [15]: -1.4568209017988438
Peso [16]: -1.475540029725387
Peso [17]: 1.825228459515354
Peso [18]: -0.47554002972538845
Peso [19]: -1.3457799048484735
Peso [20]: 0.23762475590073528
Peso [21]: -1.0041921802739067
Peso [22]: -0.4568209017988416
Peso [23]: -0.174771540484647
Peso [24]: -1.1319426896034366
Peso [25]: -0.14428707252955092
Peso [19]: -1.3457799048484735
Peso [27]: 0.47082787300373025
Peso [14]: -2.0041921802739067
Peso [1]: -0.216059254829416
Peso [30]: 1.7291503569860491
Peso [31]: -0.5716181322546904
Peso [32]: 2.4160374848191957
Peso [33]: 0.21454465250027033
Peso [34]: -0.0894966843450179
Peso [21]: -1.0041921802739067
Peso [36]: 2.8744320553969906
Peso [37]: 1.20554601726492
Peso [38]: -0.4813411105682268
Peso [39]: -0.7944539827350824
Peso [40]: -0.01452694765263853
Peso [27]: 0.47082787300373025
Peso [42]: -3.0041921802739067
Peso [43]: 3.0041921802739067
Peso [44]: -0.8253731195198558
Peso [45]: 0.1746268804801427
Peso [46]: -1.8558575874749526
Peso [47]: 0.9854730523473624
Peso [20]: 0.23762475590073528
Peso [7]: -0.23477838275596252
Peso [50]: 1.2347783827559609
Peso [9]: -2.4755400297253947
Peso [18]: -0.47554002972538845
Peso [18]: -0.47554002972538845
Peso [54]: 1.1078288126696425
Peso [55]: -2.107828812669647
Peso [56]: 0.46502679216089
Peso [57]: 2.115193702366418
Peso [58]: 1.8253731195198577
Peso [59]: 0.174771540484647
Peso [60]: 0.8558575874749534
Peso [61]: 1.1929396765711
Peso [38]: -0.4813411105682268

Perceptron: 21
Peso [0]: 1.947171735340386
Peso [1]: -0.052828264659616785
Peso [2]: 3.091323085086368
Peso [3]: 1.0415109285533881
Peso [4]: -0.5062808966006556
Peso [5]: -0.5007242303402802
Peso [6]: -2.9658701179154203
Peso [7]: -0.29832276932312807
Peso [8]: -0.4476032210793438
Peso [9]: -1.1327092854401992
Peso [10]: -1.5849174602861575
Peso [11]: -1.0415109285533881
Peso [12]: -0.8489334295653329
Peso [13]: -0.7900567524755228
Peso [14]: -1.858711209625786
Peso [15]: -0.887214780776689
Peso [9]: -1.1327092854401992
Peso [17]: -1.4937191033993469
Peso [18]: -3.1327092854402023
Peso [19]: -1.9345751201917665
Peso [20]: -0.5819217072386274
Peso [21]: -2.858711209625789
Peso [22]: 0.1127852192233141
Peso [17]: -1.4937191033993469
Peso [24]: -2.7986595658591336
Peso [25]: -0.5849174602861589
Peso [19]: -1.9345751201917665
Peso [27]: 0.5219236588725046
Peso [28]: -0.8587112096257865
Peso [0]: 1.947171735340386
Peso [30]: 1.3054765037568612
Peso [31]: 1.6664863217160075
Peso [32]: 0.8802284272889792
Peso [33]: 0.5305707673833673
Peso [34]: -2.943222228702634
Peso [28]: -0.8587112096257865
Peso [36]: 2.6605770443773604
Peso [37]: -1.4281694953915665
Peso [38]: 0.9970785810763148
Peso [37]: -1.4281694953915665
Peso [40]: -1.3867832950377261
Peso [27]: 0.5219236588725046
Peso [28]: -0.8587112096257865
Peso [43]: 2.858711209625789
Peso [44]: -2.2894572503347934
Peso [45]: -1.2894572503347885
Peso [46]: -1.1982588934479774
Peso [47]: 0.6132167049622751
Peso [20]: -0.5819217072386274
Peso [49]: -2.2983227693231303
Peso [50]: 1.2983227693231272
Peso [51]: -2.132709285440201
Peso [9]: -1.1327092854401992
Peso [9]: -1.1327092854401992
Peso [54]: 0.7900567524755228
Peso [55]: 1.2099432475244796
Peso [56]: 3.651711525389027
Peso [57]: 1.4949635604944271
Peso [58]: 3.289457250334797
Peso [4]: -0.5062808966006556
Peso [60]: 2.1982588934479814
Peso [61]: 0.8489334295653329
Peso [38]: 0.9970785810763148

Perceptron: 22
Peso [0]: 2.8718491871899254
Peso [1]: 0.8718491871899268
Peso [2]: -1.1831817213423945
Peso [3]: -0.9930110430314527
Peso [4]: -0.45435467310150485
Peso [5]: -0.470078469562975
Peso [6]: -0.061311292231041564
Peso [7]: 2.404529517797187
Peso [8]: -0.962374423543112
Peso [9]: 2.031739355613594
Peso [10]: -0.5069170143163512
Peso [11]: 0.9930110430314527
Peso [12]: 2.1052361151687964
Peso [13]: 0.47214856734330074
Peso [14]: 1.943096069247746
Peso [15]: 0.49905902500633353
Peso [16]: 1.0317393556135959
Peso [17]: -1.5456453268984973
Peso [16]: 1.0317393556135959
Peso [19]: 1.1282406312894646
Peso [20]: 0.5999676621609911
Peso [21]: 0.9430960692477459
Peso [22]: 1.4990590250063331
Peso [17]: -1.5456453268984973
Peso [24]: 1.2180177632067188
Peso [10]: -0.5069170143163512
Peso [26]: 2.128240631289463
Peso [27]: 0.7242990921789516
Peso [21]: 0.9430960692477459
Peso [1]: 0.8718491871899268
Peso [30]: -1.7681340966373147
Peso [31]: 0.8092505858747872
Peso [32]: -0.9156841916482824
Peso [33]: 0.7194734539575365
Peso [34]: 2.1330662695108855
Peso [21]: 0.9430960692477459
Peso [36]: -1.0395973449236158
Peso [37]: -1.5618581043692832
Peso [38]: -0.4143080093583036
Peso [39]: 0.43814189563072115
Peso [40]: 0.5895842613595192
Peso [41]: 1.724299092178948
Peso [14]: 1.943096069247746
Peso [43]: 0.05690393075225262
Peso [44]: 2.0866804456665213
Peso [44]: 2.0866804456665213
Peso [46]: 1.0479521330843815
Peso [47]: -0.4104157386404816
Peso [20]: 0.5999676621609911
Peso [7]: 2.404529517797187
Peso [50]: -3.404529517797187
Peso [51]: 3.031739355613595
Peso [9]: 2.031739355613594
Peso [51]: 3.031739355613595
Peso [54]: 0.5278514326566983
Peso [55]: 1.4721485673433004
Peso [56]: 0.2782517272070489
Peso [57]: -0.6668071827400217
Peso [58]: -3.0866804456665213
Peso [59]: 1.5456453268984973
Peso [60]: -1.0479521330843815
Peso [61]: -1.1052361151687924
Peso [38]: -0.4143080093583036

Perceptron: 23
Peso [0]: -1.2721729054411692
Peso [1]: -0.27217290544116673
Peso [2]: 1.3067085831321896
Peso [3]: 0.016139685662205
Peso [4]: 1.084996171754462
Peso [5]: -1.7053464617507772
Peso [6]: 0.7984809614234749
Peso [7]: -0.7855139593801388
Peso [8]: 0.6629665607091813
Peso [9]: -0.22656390287602643
Peso [10]: -0.29542038896828504
Peso [11]: -2.016139685662206
Peso [12]: -0.034393167393750756
Peso [13]: -1.10717456372781
Peso [14]: -1.4093245497339
Peso [15]: 1.2867771510629473
Peso [16]: -2.226563902876027
Peso [17]: -0.0849961717544638
Peso [18]: -1.2265639028760207
Peso [19]: -1.0351600181128056
Peso [20]: -1.7296244753312169
Peso [21]: -0.4093245497339025
Peso [15]: 1.2867771510629473
Peso [23]: -1.084996171754462
Peso [24]: -1.857232960122053
Peso [25]: 0.7045796110317166
Peso [26]: -0.03516001811280948
Peso [27]: -0.8519280654089587
Peso [14]: -1.4093245497339
Peso [0]: -1.2721729054411692
Peso [30]: 0.7805073478252561
Peso [31]: -1.361060383296302
Peso [32]: 0.2007521878574676
Peso [33]: -1.5389874412870566
Peso [34]: -0.34810064223470977
Peso [14]: -1.4093245497339
Peso [36]: 0.21792066497068663
Peso [37]: 0.9761281760511004
Peso [38]: -0.44411666398110966
Peso [39]: -0.023871823948900646
Peso [40]: -0.10401650420506889
Peso [41]: 0.14807193459104265
Peso [14]: -1.4093245497339
Peso [43]: 2.4093245497339026
Peso [44]: -2.498112467895412
Peso [45]: -1.498112467895405
Peso [46]: -0.2876882506815895
Peso [40]: -0.10401650420506889
Peso [48]: 0.27037552466878423
Peso [49]: -1.7855139593801344
Peso [50]: 1.7855139593801344
Peso [16]: -2.226563902876027
Peso [9]: -0.22656390287602643
Peso [18]: -1.2265639028760207
Peso [54]: 0.10717456372781056
Peso [55]: -0.10717456372781056
Peso [56]: 1.930519173485961
Peso [57]: 1.6589706084665765
Peso [58]: 2.498112467895412
Peso [4]: 1.084996171754462
Peso [60]: 2.287688250681592
Peso [61]: -0.9656068326062472
Peso [38]: -0.44411666398110966

Perceptron: 24
Peso [0]: 2.2015393539158756
Peso [1]: 1.201539353915876
Peso [2]: 1.6684637648491372
Peso [3]: 1.2157390750925863
Peso [4]: 2.0836769774172303
Peso [5]: 3.493790918641535
Peso [6]: 0.3918923393353124
Peso [7]: 0.1537721098719728
Peso [8]: 0.6739990810821135
Peso [9]: -0.4084105793273126
Peso [10]: -1.2763484816519566
Peso [11]: -0.21573907509258503
Peso [12]: 0.414313695053664
Peso [13]: 2.2609527030362537
Peso [14]: 0.18841452623749774
Peso [15]: -0.3606433352834112
Peso [9]: -0.4084105793273126
Peso [17]: -3.0836769774172312
Peso [18]: -1.4084105793273127
Peso [19]: -1.3682438679567555
Peso [20]: 1.4760455629893323
Peso [21]: 1.1884145262374968
Peso [15]: -0.3606433352834112
Peso [23]: -1.083676977417229
Peso [24]: 0.4317079925438244
Peso [25]: -3.276348481651956
Peso [26]: -0.36824386795675546
Peso [27]: 0.16874927781000906
Peso [14]: 0.18841452623749774
Peso [1]: 1.201539353915876
Peso [30]: -1.1416598262398652
Peso [31]: 0.5336065718500496
Peso [32]: 0.8255500976542682
Peso [33]: 1.7336547113494711
Peso [34]: -1.9331493014962122
Peso [35]: 2.188414526237497
Peso [36]: -2.228581237608055
Peso [37]: 0.023871415240424413
Peso [38]: -0.9433385086537109
Peso [37]: 0.023871415240424413
Peso [40]: -2.236181770281399
Peso [41]: 1.1687492778100108
Peso [14]: 0.18841452623749774
Peso [43]: -2.188414526237497
Peso [44]: -1.7086304762196944
Peso [45]: -0.7086304762196927
Peso [46]: -0.5159589719849662
Peso [40]: -2.236181770281399
Peso [48]: 2.4760455629893316
Peso [49]: 1.1537721098719735
Peso [50]: -1.1537721098719735
Peso [9]: -0.4084105793273126
Peso [18]: -1.4084105793273127
Peso [18]: -1.4084105793273127
Peso [54]: -1.2609527030362542
Peso [55]: 1.2609527030362542
Peso [56]: -0.3661786515163884
Peso [57]: 0.3336014515912299
Peso [58]: 1.7086304762196944
Peso [59]: 1.083676977417229
Peso [60]: 1.515958971984967
Peso [61]: -0.414313695053664
Peso [62]: -1.9433385086537154

Perceptron: 25
Peso [0]: 0.9540416847894188
Peso [1]: -0.04595831521058068
Peso [2]: 1.5225060404931257
Peso [3]: 1.4149564806761452
Peso [4]: -0.5103032944722004
Peso [5]: 0.4644095095610799
Peso [6]: -3.4199604623886537
Peso [7]: -2.8507195695797267
Peso [8]: -1.2728390300636896
Peso [9]: -3.514847277055767
Peso [10]: -1.5895875019074255
Peso [11]: -2.4149564806761465
Peso [12]: -3.1913704602143462
Peso [13]: 1.1662198886863746
Peso [14]: -1.4134725769568077
Peso [15]: -0.710086022686617
Peso [9]: -3.514847277055767
Peso [17]: 0.5103032944722004
Peso [18]: -1.5148472770557713
Peso [19]: -3.3165484525606854
Peso [20]: 1.494700687240315
Peso [21]: -2.413472576956804
Peso [22]: 0.28991397731338203
Peso [17]: 0.5103032944722004
Peso [24]: -2.198287756360784
Peso [25]: 0.4104124980925729
Peso [26]: -1.3165484525606914
Peso [27]: -0.46240863228519463
Peso [21]: -2.413472576956804
Peso [1]: -0.04595831521058068
Peso [30]: 2.7112327871169284
Peso [31]: -0.3139177844110455
Peso [32]: 2.2947824700423154
Peso [33]: 1.5678215193890466
Peso [34]: -2.3467786042349315
Peso [14]: -1.4134725769568077
Peso [36]: 2.2151737524617228
Peso [37]: -0.38362991397499113
Peso [38]: 1.0328204030996209
Peso [37]: -0.38362991397499113
Peso [40]: -1.3912886774123472
Peso [41]: 0.5375913677148048
Peso [42]: -3.4134725769568033
Peso [43]: 1.4134725769568077
Peso [44]: -3.7208048649882026
Peso [45]: -2.720804864988207
Peso [46]: -2.6209140686085823
Peso [47]: -0.39128867741234596
Peso [48]: -0.5052993127596865
Peso [49]: -1.850719569579733
Peso [50]: 2.8507195695797267
Peso [18]: -1.5148472770557713
Peso [18]: -1.5148472770557713
Peso [18]: -1.5148472770557713
Peso [54]: 0.8337801113136285
Peso [55]: -0.8337801113136285
Peso [56]: 2.0852590478701996
Peso [57]: 3.879301459937762
Peso [58]: 1.7208048649882048
Peso [59]: 0.48969670552779954
Peso [60]: 2.6209140686085823
Peso [61]: 3.1913704602143462
Peso [62]: -0.9671795969003775

Perceptron: 26
Peso [0]: 1.9347706595802312
Peso [0]: 1.9347706595802312
Peso [2]: -0.4017845908304191
Peso [3]: -1.5710005418102222
Peso [4]: 2.374311674240733
Peso [5]: 1.8863657176484605
Peso [6]: 2.9408428313621453
Peso [7]: 1.6770093066468519
Peso [8]: 3.1839681662590333
Peso [9]: 0.3469508329458136
Peso [10]: -0.5983613831051504
Peso [11]: 1.5710005418102222
Peso [12]: 3.143281241547565
Peso [13]: 1.577981265638984
Peso [14]: 2.2562652870267
Peso [15]: 2.604712185879193
Peso [16]: 1.3469508329458106
Peso [17]: -1.3743116742407389
Peso [9]: 0.3469508329458136
Peso [19]: 0.4312855760908798
Peso [20]: 1.0044693846888164
Peso [21]: 1.2562652870267055
Peso [15]: 2.604712185879193
Peso [23]: -2.374311674240733
Peso [24]: 0.38612187529650555
Peso [10]: -0.5983613831051504
Peso [26]: 1.4312855760908776
Peso [27]: -0.3284500916348647
Peso [21]: 1.2562652870267055
Peso [29]: -0.06522934041976279
Peso [30]: -1.3896177456037269
Peso [31]: -0.6683552384171739
Peso [32]: -1.6528384968188279
Peso [33]: 1.3768084623771997
Peso [34]: 0.7260270220788143
Peso [21]: 1.2562652870267055
Peso [36]: -2.34060003017177
Peso [37]: -1.5688603978446878
Peso [38]: -0.30563964662958754
Peso [37]: -1.5688603978446878
Peso [40]: -2.514026639960072
Peso [41]: 0.6715499083651328
Peso [21]: 1.2562652870267055
Peso [43]: -0.25626528702670376
Peso [44]: -0.6825501523146482
Peso [45]: 0.31744984768535195
Peso [46]: -0.45850044345023727
Peso [47]: -1.5140266399600844
Peso [48]: 0.004469384688818207
Peso [49]: 0.6770093066468561
Peso [50]: -0.6770093066468561
Peso [51]: 2.3469508329458133
Peso [9]: 0.3469508329458136
Peso [16]: 1.3469508329458106
Peso [54]: -1.577981265638984
Peso [55]: 0.5779812656389878
Peso [56]: 0.01895942878973534
Peso [57]: -2.010541556470726
Peso [58]: -1.3174498476853516
Peso [4]: 2.374311674240733
Peso [60]: -1.5414995565497631
Peso [61]: -2.1432812415475615
Peso [38]: -0.30563964662958754

Perceptron: 27
Peso [0]: 0.26543449751045217
Peso [1]: -0.7345655024895492
Peso [2]: 1.0145377894065994
Peso [3]: 1.7307155999002666
Peso [4]: 0.27197355441296434
Peso [5]: -1.5686134623610581
Peso [6]: -3.207183560359565
Peso [7]: -0.20382610497899717
Peso [8]: -2.3717609800458157
