CAMADA: cam_escondida 
Perceptron: 1
Peso [0]: -0.34458878852899133
Peso [1]: 0.6554112114710086
Peso [2]: -0.7473737567900093
Peso [3]: 0.25262624320999116
Peso [4]: -0.06348245930782101
Peso [5]: 0.9365175406921794
Peso [6]: 0.028480086011179143
Peso [7]: 0.7473737567900093
Peso [4]: -0.06348245930782101
Peso [9]: -1.2526262432099902
Peso [10]: 1.0634824593078247
Peso [11]: -0.25262624320999116
Peso [11]: -0.25262624320999116
Peso [4]: -0.06348245930782101
Peso [14]: 1.028480086011179
Peso [0]: -0.34458878852899133
Peso [11]: -0.25262624320999116
Peso [17]: 0.06348245930782101
Peso [11]: -0.25262624320999116
Peso [11]: -0.25262624320999116
Peso [0]: -0.34458878852899133
Peso [21]: -0.9715199139888218
Peso [0]: -0.34458878852899133
Peso [10]: 1.0634824593078247
Peso [11]: -0.25262624320999116
Peso [10]: 1.0634824593078247
Peso [11]: -0.25262624320999116
Peso [1]: 0.6554112114710086
Peso [21]: -0.9715199139888218
Peso [1]: 0.6554112114710086
Peso [30]: 0.9715199139888218
Peso [0]: -0.34458878852899133
Peso [30]: 0.9715199139888218
Peso [33]: -1.3445887885289918
Peso [7]: 0.7473737567900093
Peso [21]: -0.9715199139888218
Peso [36]: -0.028480086011179143
Peso [37]: -0.9365175406921794
Peso [37]: -0.9365175406921794
Peso [17]: 0.06348245930782101
Peso [37]: -0.9365175406921794
Peso [1]: 0.6554112114710086
Peso [6]: 0.028480086011179143
Peso [36]: -0.028480086011179143
Peso [9]: -1.2526262432099902
Peso [7]: 0.7473737567900093
Peso [9]: -1.2526262432099902
Peso [17]: 0.06348245930782101
Peso [33]: -1.3445887885289918
Peso [11]: -0.25262624320999116
Peso [3]: 0.25262624320999116
Peso [9]: -1.2526262432099902
Peso [11]: -0.25262624320999116
Peso [11]: -0.25262624320999116
Peso [37]: -0.9365175406921794
Peso [55]: -1.0634824593078247
Peso [36]: -0.028480086011179143
Peso [36]: -0.028480086011179143
Peso [3]: 0.25262624320999116
Peso [4]: -0.06348245930782101
Peso [2]: -0.7473737567900093
Peso [61]: 1.2526262432099902
Peso [17]: 0.06348245930782101

