CAMADA: cam_escondida 
Perceptron: 1
Peso [14]: 1.2267484479067252
Peso [15]: 1.5202981674102447
Peso [16]: 2.569481281277076
Peso [17]: -2.120553699509748
Peso [7]: 0.5694812812770816
Peso [19]: 2.466505450085516
Peso [20]: 0.5111483623162307
Peso [21]: 2.2267484479067217
Peso [22]: 0.5202981674102447
Peso [17]: -2.120553699509748
Peso [24]: 0.6245952830325114
Peso [25]: -0.0745895028483335
Peso [26]: 0.46650545008552335
Peso [27]: 1.5111483623162294
Peso [14]: 1.2267484479067252
Peso [22]: 0.5202981674102447
Peso [30]: 0.3401229543708293
Peso [31]: 1.030157935157658
Peso [32]: -1.6690268507231807
Peso [33]: 2.872068102210667
Peso [34]: 2.1055857101910753
Peso [14]: 1.2267484479067252
Peso [36]: -2.123772616715162
Peso [37]: -2.0745895028483314
Peso [38]: -2.0654396977543126
Peso [37]: -2.0745895028483314
Peso [40]: -1.1775653340398908
Peso [20]: 0.5111483623162307
Peso [14]: 1.2267484479067252
Peso [43]: -0.22674844790672666
Peso [9]: 1.5694812812770786
Peso [9]: 1.5694812812770786
Peso [46]: 1.5235170846156656
Peso [40]: -1.1775653340398908
Peso [27]: 1.5111483623162294
Peso [16]: 2.569481281277076
Peso [50]: -1.5694812812770786
Peso [9]: 1.5694812812770786
Peso [7]: 0.5694812812770816
Peso [9]: 1.5694812812770786
Peso [54]: -2.6874251017873085
Peso [55]: 1.687425101787301
Peso [36]: -2.123772616715162
Peso [36]: -2.123772616715162
Peso [58]: -0.5694812812770816
Peso [59]: 0.12055369950974955
Peso [3]: -0.5235170846156648
Peso [61]: -2.0026098789995133
Peso [62]: -0.06543969775431928

Perceptron: 7
Peso [0]: 0.569127946682179
Peso [1]: -0.43087205331782374
Peso [2]: 2.284414526046673
Peso [3]: 0.4683742974668251
Peso [4]: 1.0447193309998553
Peso [5]: -1.1883714975258843
Peso [6]: 0.19994944438958967
Peso [7]: -0.6599844790632698
Peso [8]: -0.1392404404202985
Peso [9]: -1.6599844790632743
Peso [10]: -0.23632951259629512
Peso [11]: -0.4683742974668251
Peso [12]: -1.859713515924486
Peso [13]: -1.7555516321389215
Peso [14]: -1.3683528661657482
Peso [0]: 0.569127946682179
Peso [9]: -1.6599844790632743
Peso [17]: -1.0447193309998553
Peso [9]: -1.6599844790632743
Peso [19]: -1.2844145260466784
Peso [20]: -0.6236044108565664
Peso [21]: -2.3683528661657456
Peso [0]: 0.569127946682179
Peso [17]: -1.0447193309998553
Peso [24]: -2.658862303120972
Peso [25]: 0.7636704874036987
Peso [26]: -2.284414526046673
Peso [27]: -1.6236044108565608
Peso [21]: -2.3683528661657456
Peso [29]: -1.4308720533178192
Peso [30]: 0.5680819030269716
Peso [31]: -1.0471832450364484
Peso [32]: -0.6246504545117737
Peso [33]: -0.6727354679621574
Peso [34]: -0.23528346894108634
Peso [35]: -0.3683528661657454
Peso [36]: 1.9927829131491492
Peso [37]: -1.2363295125962965
Peso [38]: -0.043597155057553245
Peso [25]: 0.7636704874036987
Peso [40]: -0.860759559579705
Peso [27]: -1.6236044108565608
Peso [21]: -2.3683528661657456
Peso [43]: 2.3683528661657456
Peso [44]: -2.6599844790632687
Peso [9]: -1.6599844790632743
Peso [11]: -0.4683742974668251
Peso [47]: 1.1392404404202947
Peso [27]: -1.6236044108565608
Peso [9]: -1.6599844790632743
Peso [50]: 2.6599844790632687
Peso [9]: -1.6599844790632743
Peso [44]: -2.6599844790632687
Peso [7]: -0.6599844790632698
Peso [54]: 1.7555516321389215
Peso [13]: -1.7555516321389215
Peso [56]: -0.007217086850847914
Peso [57]: 0.992782913149156
Peso [58]: 1.6599844790632743
Peso [59]: -0.9552806690001442
Peso [3]: 0.4683742974668251
Peso [61]: 1.859713515924486
Peso [38]: -0.043597155057553245

Perceptron: 8
Peso [0]: 0.8054472929543398
Peso [1]: 2.8054472929543235
Peso [2]: -2.1324789734270095
Peso [3]: -2.0720475526307314
Peso [4]: 2.9790081499287475
Peso [5]: 3.303757996323634
Peso [6]: 1.3518833652378301
Peso [7]: 1.986510055441954
Peso [8]: 0.9185767291324829
Peso [9]: -0.013489944558054929
Peso [10]: -2.06454564711753
Peso [11]: 0.07204755263072403
Peso [12]: 0.8932666242209
Peso [13]: 1.0722515811498015
Peso [14]: 2.099639491620099
Peso [1]: 2.8054472929543235
Peso [16]: 0.9865100554419456
Peso [17]: -0.979008149928755
Peso [16]: 0.9865100554419456
Peso [19]: 0.13247897342699694
Peso [20]: 1.6991723373216405
Peso [21]: 0.0996394916200891
Peso [1]: 2.8054472929543235
Peso [17]: -0.979008149928755
Peso [24]: 0.007247513885860524
Peso [25]: -1.064545647117533
Peso [26]: 2.1324789734270095
Peso [20]: 1.6991723373216405
Peso [28]: 1.0996394916200871
Peso [29]: 1.8054472929543335
Peso [30]: -0.0063960603990435095
Peso [31]: 1.959122144971655
Peso [32]: -0.11267101603173797
Peso [33]: 3.084353604512795
Peso [34]: 0.747297706235849
Peso [14]: 2.099639491620099
Peso [36]: -0.24560840960514085
Peso [37]: -3.064545647117525
Peso [38]: -0.9582706914848405
Peso [10]: -2.06454564711753
Peso [40]: -0.9185767291324829
Peso [41]: 2.6991723373216305
Peso [21]: 0.0996394916200891
Peso [43]: -2.099639491620099
Peso [7]: 1.986510055441954
Peso [16]: 0.9865100554419456
Peso [46]: 2.0720475526307314
Peso [47]: -1.9185767291324765
Peso [20]: 1.6991723373216405
Peso [9]: -0.013489944558054929
Peso [50]: -1.986510055441954
Peso [16]: 0.9865100554419456
Peso [9]: -0.013489944558054929
Peso [7]: 1.986510055441954
Peso [54]: -3.0722515811498003
Peso [13]: 1.0722515811498015
Peso [36]: -0.24560840960514085
Peso [36]: -0.24560840960514085
Peso [58]: -0.9865100554419456
Peso [59]: 1.979008149928752
Peso [60]: -1.0720475526307236
Peso [61]: -0.8932666242209
Peso [62]: -2.9582706914848322

Perceptron: 9
Peso [0]: 0.4142152837385392
Peso [0]: 0.4142152837385392
Peso [2]: 1.9691906123486937
Peso [3]: 2.066732397555072
Peso [4]: -0.04513039210671611
Peso [5]: 1.2301160167571186
Peso [6]: -1.3481710492008168
Peso [7]: -0.18610813167221896
Peso [8]: 1.8573278226869052
Peso [9]: -2.186108131672214
Peso [10]: -0.07424534201042836
Peso [11]: -1.0667323975550715
Peso [12]: -1.125061287095389
Peso [13]: 0.8938227633164528
Peso [14]: -1.7429955927238507
Peso [0]: 0.4142152837385392
Peso [7]: -0.18610813167221896
Peso [17]: -1.9548696078932828
Peso [7]: -0.18610813167221896
Peso [19]: -1.9691906123486937
Peso [20]: 0.236308259539027
Peso [21]: -0.7429955927238516
Peso [22]: -0.5857847162614594
Peso [23]: -0.9548696078932809
Peso [24]: -2.127576841589849
Peso [25]: -1.0742453420104259
Peso [19]: -1.9691906123486937
Peso [20]: 0.236308259539027
Peso [28]: 0.25700440727614754
Peso [0]: 0.4142152837385392
Peso [30]: 1.6819487481470234
Peso [31]: 1.4507102243680874
Peso [32]: -0.4959582760524886
Peso [33]: 1.6090964536092398
Peso [34]: -0.3419788064189114
Peso [28]: 0.25700440727614754
Peso [36]: -0.47392192659966853
Peso [25]: -1.0742453420104259
Peso [38]: -0.8963383178109129
Peso [10]: -0.07424534201042836
Peso [40]: 0.14267217731309265
Peso [20]: 0.236308259539027
Peso [14]: -1.7429955927238507
Peso [43]: 1.7429955927238507
Peso [44]: -1.1861081316722166
Peso [9]: -2.186108131672214
Peso [11]: -1.0667323975550715
Peso [40]: 0.14267217731309265
Peso [20]: 0.236308259539027
Peso [9]: -2.186108131672214
Peso [50]: 0.18610813167221896
Peso [44]: -1.1861081316722166
Peso [44]: -1.1861081316722166
Peso [44]: -1.1861081316722166
Peso [54]: -0.8938227633164528
Peso [13]: 0.8938227633164528
Peso [56]: 0.5260780734003301
Peso [57]: 1.52607807340033
Peso [58]: 1.1861081316722166
Peso [4]: -0.04513039210671611
Peso [3]: 2.066732397555072
Peso [61]: 2.1250612870953853
Peso [38]: -0.8963383178109129

Perceptron: 10
Peso [0]: -0.6675366251767648
Peso [0]: -0.6675366251767648
Peso [2]: 1.5783121245974634
Peso [3]: 0.6515941617133744
Peso [4]: -0.25032004737809277
Peso [5]: 1.2831164245958244
Peso [6]: -0.9447319669237892
Peso [7]: -1.7463175768450294
Peso [8]: 0.6763979155059926
Peso [7]: -1.7463175768450294
Peso [10]: -1.8444033677535603
Peso [11]: -0.6515941617133744
Peso [12]: -2.017025181439729
Peso [13]: 0.02038755721660494
Peso [14]: -0.4023830361622689
Peso [15]: 0.3324633748232342
Peso [16]: -0.7463175768450262
Peso [17]: 0.25032004737809277
Peso [16]: -0.7463175768450262
Peso [19]: -0.5783121245974611
Peso [20]: 0.04281775783231983
Peso [21]: 0.5976169638377328
Peso [0]: -0.6675366251767648
Peso [23]: -0.7496799526219059
Peso [24]: -2.551395374985765
Peso [10]: -1.8444033677535603
Peso [19]: -0.5783121245974611
Peso [27]: -1.9571822421676799
Peso [28]: -1.40238303616227
Peso [29]: -1.6675366251767636
Peso [30]: -1.3269093592430319
Peso [31]: -1.3235469834661528
Peso [32]: -0.6165549762339461
Peso [33]: -0.3504637330778497
Peso [34]: -2.1850306336872958
Peso [14]: -0.4023830361622689
Peso [36]: 1.234377583914704
Peso [10]: -1.8444033677535603
Peso [38]: 0.445242249237355
Peso [39]: -0.8444033677535577
Peso [40]: 0.3236020844940065
Peso [41]: -0.9571822421676758
Peso [28]: -1.40238303616227
Peso [43]: -0.5976169638377328
Peso [7]: -1.7463175768450294
Peso [45]: -2.746317576845034
Peso [11]: -0.6515941617133744
Peso [47]: -0.6763979155059926
Peso [27]: -1.9571822421676799
Peso [7]: -1.7463175768450294
Peso [50]: 1.7463175768450294
Peso [45]: -2.746317576845034
Peso [7]: -1.7463175768450294
Peso [45]: -2.746317576845034
Peso [54]: 0.9796124427833957
Peso [13]: 0.02038755721660494
Peso [36]: 1.234377583914704
Peso [36]: 1.234377583914704
Peso [50]: 1.7463175768450294
Peso [59]: 1.7496799526219062
Peso [60]: 2.6515941617133794
Peso [61]: 1.0170251814397258
Peso [62]: -0.5547577507626468

Perceptron: 11
Peso [0]: 0.21827737680562043
Peso [1]: 2.2182773768056205
Peso [2]: -0.39978917308629464
Peso [3]: -1.4035208353634359
Peso [4]: -0.15294868031683612
Peso [5]: 0.014637054826994572
Peso [6]: 1.001050506856028
Peso [7]: 0.4942288769999839
Peso [8]: 1.850782981960309
Peso [9]: 1.494228876999984
Peso [10]: 0.24365672195338534
Peso [11]: 2.403520835363428
Peso [12]: 1.1414953963059122
Peso [13]: 0.19978480037723262
Peso [14]: 1.1267344821546654
Peso [1]: 2.2182773768056205
Peso [9]: 1.494228876999984
Peso [17]: 0.15294868031683612
Peso [9]: 1.494228876999984
Peso [19]: 1.3997891730862946
Peso [20]: 1.2495216481905682
Peso [21]: 0.1267344821546668
Peso [0]: 0.21827737680562043
Peso [17]: 0.15294868031683612
Peso [24]: 1.5536926472515844
Peso [25]: -0.7563432780466119
Peso [26]: 2.3997891730862952
Peso [27]: 0.24952164819057168
Peso [28]: 2.126734482154661
Peso [1]: 2.2182773768056205
Peso [30]: -0.7740010014605979
Peso [31]: 0.5672791952225507
Peso [32]: -0.7427567300756454
Peso [33]: 2.4133757210572635
Peso [34]: 2.2359351002196015
Peso [28]: 2.126734482154661
Peso [36]: -1.032294778240976
Peso [25]: -0.7563432780466119
Peso [38]: 0.2124124505684341
Peso [10]: 0.24365672195338534
Peso [40]: -1.850782981960309
Peso [27]: 0.24952164819057168
Peso [14]: 1.1267344821546654
Peso [43]: -2.126734482154661
Peso [7]: 0.4942288769999839
Peso [45]: 2.494228876999974
Peso [46]: 0.40352083536343425
Peso [47]: 0.14921701803969653
Peso [48]: 2.2495216481905698
Peso [45]: 2.494228876999974
Peso [50]: -0.4942288769999839
Peso [45]: 2.494228876999974
Peso [9]: 1.494228876999984
Peso [7]: 0.4942288769999839
Peso [54]: -0.19978480037723262
Peso [55]: 1.1997848003772325
Peso [56]: -0.032294778240977914
Peso [57]: -2.0322947782409813
Peso [58]: -1.494228876999984
Peso [59]: 0.847051319683161
Peso [60]: -0.40352083536343425
Peso [61]: -2.1414953963059227
Peso [38]: 0.2124124505684341

Perceptron: 12
Peso [0]: 0.015721574765571643
Peso [1]: 1.0157215747655746
Peso [2]: 0.7330932036511633
Peso [3]: 0.8449719730482264
Peso [4]: 0.6625123321615467
Peso [5]: 0.4451750553902948
Peso [6]: -0.8926027431384251
Peso [7]: -0.13400976412373594
Peso [8]: 0.5506335627644838
Peso [9]: -1.1340097641237405
Peso [10]: -0.9515501232370591
Peso [11]: -0.8449719730482264
Peso [12]: -0.22671813580439884
Peso [13]: 0.7552207038422094
Peso [14]: 0.4009022238751748
Peso [1]: 1.0157215747655746
Peso [7]: -0.13400976412373594
Peso [17]: -0.6625123321615467
Peso [18]: -2.134009764123742
Peso [19]: -0.7330932036511633
Peso [20]: -0.2898568977482555
Peso [21]: -0.5990977761248264
Peso [0]: 0.015721574765571643
Peso [17]: -0.6625123321615467
Peso [24]: -1.1174690826854243
Peso [25]: -1.9515501232370618
Peso [26]: 0.2669067963488395
Peso [20]: -0.2898568977482555
Peso [14]: 0.4009022238751748
Peso [1]: 1.0157215747655746
Peso [30]: -1.3081938521945093
Peso [31]: -1.7796912841567047
Peso [32]: 0.3862276752916608
Peso [33]: -0.39531540512244395
Peso [34]: -1.627634696276976
Peso [14]: 0.4009022238751748
Peso [36]: -0.8018187843477498
Peso [10]: -0.9515501232370591
Peso [38]: -1.6459716507232287
Peso [39]: 0.0484498767629416
Peso [40]: -1.5506335627644903
Peso [41]: 0.710143102251745
Peso [14]: 0.4009022238751748
Peso [43]: 1.5990977761248284
Peso [7]: -0.13400976412373594
Peso [18]: -2.134009764123742
Peso [46]: -1.8449719730482248
Peso [40]: -1.5506335627644903
Peso [20]: -0.2898568977482555
Peso [9]: -1.1340097641237405
Peso [50]: 1.1340097641237405
Peso [9]: -1.1340097641237405
Peso [18]: -2.134009764123742
Peso [9]: -1.1340097641237405
Peso [54]: -0.7552207038422094
Peso [55]: -1.244779296157793
Peso [56]: 1.1981812156522569
Peso [57]: 0.19818121565225053
Peso [58]: 0.13400976412373594
Peso [59]: -0.3374876678384534
Peso [3]: 0.8449719730482264
Peso [61]: 1.2267181358044046
Peso [62]: 0.35402834927676835

Perceptron: 13
Peso [0]: -0.36058076286813423
Peso [1]: 1.6394192371318672
Peso [2]: -0.8326058929263642
Peso [3]: 0.24417117730758628
Peso [4]: 1.5716270048946606
Peso [5]: 0.8642419921642275
Peso [6]: 1.0023964859571983
Peso [7]: -0.37217033508236075
Peso [8]: -0.505150065339293
Peso [7]: -0.37217033508236075
Peso [10]: 0.30037383733056755
Peso [11]: -0.24417117730758628
Peso [12]: 0.6679900634315707
Peso [13]: 1.5314666063807292
Peso [14]: -1.5167396375535187
Peso [15]: 0.6394192371318652
Peso [16]: -1.372170335082362
Peso [17]: 0.4283729951053419
Peso [18]: 0.6278296649176376
Peso [19]: -1.1673941070736396
Peso [20]: -0.6749406583701266
Peso [14]: -1.5167396375535187
Peso [0]: -0.36058076286813423
Peso [23]: -1.5716270048946606
Peso [24]: -1.185809597355143
Peso [10]: 0.30037383733056755
Peso [26]: 0.8326058929263642
Peso [20]: -0.6749406583701266
Peso [14]: -1.5167396375535187
Peso [1]: 1.6394192371318672
Peso [30]: 0.4765792390395869
Peso [31]: -0.32396409114811564
Peso [32]: 1.162219343537596
Peso [33]: -0.3055486008666075
Peso [34]: -0.536786164577154
Peso [14]: -1.5167396375535187
Peso [36]: -0.6880365904552062
Peso [10]: 0.30037383733056755
Peso [38]: -1.3852662671674416
Peso [39]: -0.6996261626694338
Peso [40]: -0.49484993466070715
Peso [20]: -0.6749406583701266
Peso [14]: -1.5167396375535187
Peso [43]: 0.5167396375535197
Peso [18]: 0.6278296649176376
Peso [16]: -1.372170335082362
Peso [46]: 0.755828822692413
Peso [47]: 0.505150065339293
Peso [48]: 1.325059341629876
Peso [7]: -0.37217033508236075
Peso [50]: 0.37217033508236075
Peso [18]: 0.6278296649176376
Peso [18]: 0.6278296649176376
Peso [18]: 0.6278296649176376
Peso [54]: -0.5314666063807254
Peso [55]: -0.4685333936192745
Peso [56]: 1.3119634095447963
Peso [56]: 1.3119634095447963
Peso [58]: -0.6278296649176376
Peso [59]: 0.5716270048946583
Peso [3]: 0.24417117730758628
Peso [61]: 1.3320099365684306
Peso [38]: -1.3852662671674416

Perceptron: 14
Peso [0]: 1.2954810850258003
Peso [1]: 0.29548108502580034
