CAMADA: cam_escondida 
Perceptron: 1
Peso [3]: -0.4695915709033814
Peso [4]: -0.6576981326331189
Peso [5]: -0.7565702199473586
Peso [6]: 1.5065126556127835
Peso [7]: -0.5304084290966194
Peso [8]: 1.342301867366881
Peso [7]: -0.5304084290966194
Peso [10]: -1.342301867366881
Peso [11]: 1.4695915709033796
Peso [12]: 0.5684636582176206
Peso [13]: 0.24342978005264343
Peso [6]: 1.5065126556127835
Peso [1]: 0.30538078265747703
Peso [7]: -0.5304084290966194
Peso [17]: 0.6576981326331189
Peso [18]: 0.4695915709033814
Peso [18]: 0.4695915709033814
Peso [0]: 1.305380782657477
Peso [6]: 1.5065126556127835
Peso [1]: 0.30538078265747703
Peso [10]: -1.342301867366881
Peso [7]: -0.5304084290966194
Peso [25]: -0.342301867366881
Peso [7]: -0.5304084290966194
Peso [0]: 1.305380782657477
Peso [28]: -0.49348734438721487
Peso [0]: 1.305380782657477
Peso [30]: 0.3946152570729774
Peso [31]: 1.206508695343238
Peso [30]: 0.3946152570729774
Peso [33]: -0.7934913046567625
Peso [12]: 0.5684636582176206
Peso [35]: 0.5065126556127848
Peso [36]: 0.49348734438721487
Peso [17]: 0.6576981326331189
Peso [25]: -0.342301867366881
Peso [25]: -0.342301867366881
Peso [10]: -1.342301867366881
Peso [0]: 1.305380782657477
Peso [6]: 1.5065126556127835
Peso [43]: -0.5065126556127848
Peso [7]: -0.5304084290966194
Peso [18]: 0.4695915709033814
Peso [18]: 0.4695915709033814
Peso [10]: -1.342301867366881
Peso [48]: -0.6946192173425229
Peso [18]: 0.4695915709033814
Peso [3]: -0.4695915709033814
Peso [18]: 0.4695915709033814
Peso [7]: -0.5304084290966194
Peso [11]: 1.4695915709033796
Peso [54]: 0.7565702199473586
Peso [5]: -0.7565702199473586
Peso [36]: 0.49348734438721487
Peso [57]: -1.5065126556127835
Peso [58]: 0.5304084290966194
Peso [59]: 0.342301867366881
Peso [2]: -1.4695915709033796
Peso [61]: -0.5684636582176206
Peso [10]: -1.342301867366881

Perceptron: 15
Peso [0]: -0.35417806041925093
Peso [0]: -0.35417806041925093
Peso [2]: -2.0381941470613345
Peso [3]: -1.03819414706134
Peso [4]: 2.1677987879464715
Peso [5]: -0.21442938139191436
Peso [6]: 0.5601709954270605
Peso [7]: 0.038194147061338
Peso [8]: 1.1677987879464726
Peso [9]: 2.0381941470613345
Peso [10]: -2.1677987879464715
Peso [11]: 1.03819414706134
Peso [12]: 1.4204223163997247
Peso [13]: 1.7855706186080853
Peso [6]: 0.5601709954270605
Peso [0]: -0.35417806041925093
Peso [7]: 0.038194147061338
Peso [10]: -2.1677987879464715
Peso [11]: 1.03819414706134
Peso [7]: 0.038194147061338
Peso [0]: -0.35417806041925093
Peso [6]: 0.5601709954270605
Peso [0]: -0.35417806041925093
Peso [23]: -0.16779878794647127
Peso [7]: 0.038194147061338
Peso [23]: -0.16779878794647127
Peso [11]: 1.03819414706134
Peso [27]: 1.6458219395807496
Peso [6]: 0.5601709954270605
Peso [29]: 0.6458219395807503
Peso [30]: -2.942399164765444
Peso [31]: 0.2635937702423652
Peso [32]: -1.942399164765445
Peso [33]: 1.263593770242365
Peso [34]: 2.4204223163997227
Peso [35]: 1.5601709954270604
Peso [36]: -0.5601709954270605
Peso [37]: -1.1677987879464726
Peso [37]: -1.1677987879464726
Peso [23]: -0.16779878794647127
Peso [23]: -0.16779878794647127
Peso [29]: 0.6458219395807503
Peso [42]: 2.5601709954270557
Peso [43]: -2.5601709954270557
Peso [9]: 2.0381941470613345
Peso [9]: 2.0381941470613345
Peso [9]: 2.0381941470613345
Peso [10]: -2.1677987879464715
Peso [27]: 1.6458219395807496
Peso [11]: 1.03819414706134
Peso [50]: -0.038194147061338
Peso [11]: 1.03819414706134
Peso [9]: 2.0381941470613345
Peso [11]: 1.03819414706134
Peso [54]: -1.7855706186080853
Peso [5]: -0.21442938139191436
Peso [56]: -1.5601709954270604
Peso [36]: -0.5601709954270605
Peso [3]: -1.03819414706134
Peso [8]: 1.1677987879464726
Peso [2]: -2.0381941470613345
Peso [61]: -2.4204223163997227
Peso [10]: -2.1677987879464715

Perceptron: 16
Peso [0]: 0.9735871409161556
Peso [1]: 1.9735871409161594
Peso [2]: -0.19070617481866153
Peso [2]: -0.19070617481866153
Peso [4]: 1.2560325275710928
Peso [5]: 2.219244018460798
Peso [6]: 0.47315156147359977
Peso [7]: -0.809293825181338
Peso [8]: 0.2560325275710945
Peso [7]: -0.809293825181338
Peso [10]: -1.2560325275710928
Peso [7]: -0.809293825181338
Peso [12]: -0.7725053160710407
Peso [5]: 2.219244018460798
Peso [14]: -0.5268484385264008
Peso [15]: -0.0264128590838439
Peso [16]: 1.1907061748186636
Peso [17]: -0.2560325275710945
Peso [18]: 0.19070617481866153
Peso [7]: -0.809293825181338
Peso [1]: 1.9735871409161594
Peso [6]: 0.47315156147359977
Peso [1]: 1.9735871409161594
Peso [17]: -0.2560325275710945
Peso [18]: 0.19070617481866153
Peso [17]: -0.2560325275710945
Peso [16]: 1.1907061748186636
Peso [1]: 1.9735871409161594
Peso [28]: 1.4731515614736033
Peso [1]: 1.9735871409161594
Peso [30]: -0.5099400705838959
Peso [31]: 0.9367986318058585
Peso [32]: -1.509940070583896
Peso [33]: -0.06320136819414
Peso [34]: 0.22749468392895764
Peso [14]: -0.5268484385264008
Peso [36]: -0.47315156147359977
Peso [10]: -1.2560325275710928
Peso [10]: -1.2560325275710928
Peso [39]: -2.2560325275710973
Peso [10]: -1.2560325275710928
Peso [0]: 0.9735871409161556
Peso [14]: -0.5268484385264008
Peso [43]: 0.5268484385264008
Peso [7]: -0.809293825181338
Peso [16]: 1.1907061748186636
Peso [18]: 0.19070617481866153
Peso [10]: -1.2560325275710928
Peso [1]: 1.9735871409161594
Peso [7]: -0.809293825181338
Peso [2]: -0.19070617481866153
Peso [16]: 1.1907061748186636
Peso [18]: 0.19070617481866153
Peso [18]: 0.19070617481866153
Peso [54]: -1.2192440184608002
Peso [5]: 2.219244018460798
Peso [56]: -1.4731515614736033
Peso [43]: 0.5268484385264008
Peso [58]: 0.809293825181338
Peso [59]: 2.2560325275710973
Peso [58]: 0.809293825181338
Peso [61]: -0.22749468392895764
Peso [17]: -0.2560325275710945

Perceptron: 17
Peso [0]: 0.4444985516630753
Peso [0]: 0.4444985516630753
Peso [2]: 1.9782246031868245
Peso [3]: 0.9782246031868252
Peso [4]: 0.5388913817251872
Peso [5]: -1.1584478238172011
Peso [6]: -1.883831773124715
Peso [7]: -0.9782246031868252
Peso [8]: -1.4611086182748145
Peso [7]: -0.9782246031868252
Peso [10]: 1.4611086182748145
Peso [7]: -0.9782246031868252
Peso [12]: -1.2808853976444394
Peso [13]: 0.8415521761828004
Peso [14]: 0.1161682268752828
Peso [0]: 0.4444985516630753
Peso [7]: -0.9782246031868252
Peso [17]: 0.46110861827481403
Peso [18]: 0.02177539681317305
Peso [18]: 0.02177539681317305
Peso [20]: -1.5555014483369243
Peso [6]: -1.883831773124715
Peso [20]: -1.5555014483369243
Peso [17]: 0.46110861827481403
Peso [24]: -1.9782246031868245
Peso [17]: 0.46110861827481403
Peso [7]: -0.9782246031868252
Peso [20]: -1.5555014483369243
Peso [28]: -0.8838317731247164
Peso [29]: -0.5555014483369226
Peso [30]: 0.18649256758233057
Peso [31]: 0.7471593461206887
Peso [30]: 0.18649256758233057
Peso [31]: 0.7471593461206887
Peso [34]: -0.2808853976444406
Peso [6]: -1.883831773124715
Peso [36]: -0.1161682268752828
Peso [17]: 0.46110861827481403
Peso [10]: 1.4611086182748145
Peso [10]: 1.4611086182748145
Peso [40]: -0.5388913817251872
Peso [0]: 0.4444985516630753
Peso [14]: 0.1161682268752828
Peso [36]: -0.1161682268752828
Peso [7]: -0.9782246031868252
Peso [18]: 0.02177539681317305
Peso [7]: -0.9782246031868252
Peso [10]: 1.4611086182748145
Peso [20]: -1.5555014483369243
Peso [18]: 0.02177539681317305
Peso [50]: -0.02177539681317305
Peso [7]: -0.9782246031868252
Peso [24]: -1.9782246031868245
Peso [24]: -1.9782246031868245
Peso [54]: 0.15844782381720052
Peso [5]: -1.1584478238172011
Peso [56]: 0.8838317731247164
Peso [57]: 1.883831773124715
Peso [50]: -0.02177539681317305
Peso [8]: -1.4611086182748145
Peso [3]: 0.9782246031868252
Peso [61]: 0.2808853976444406
Peso [10]: 1.4611086182748145

Perceptron: 18
Peso [0]: -0.6498541065722906
Peso [1]: 0.3501458934277113
Peso [2]: -2.82896850077535
Peso [2]: -2.82896850077535
Peso [4]: -0.7756891057741929
Peso [5]: -0.006712683852674136
Peso [6]: 1.7031335015734435
Peso [7]: 2.82896850077535
Peso [8]: 0.22431089422580713
Peso [9]: 0.8289685007753483
Peso [10]: -0.22431089422580713
Peso [11]: 1.8289685007753476
Peso [12]: 3.0599920788538357
Peso [13]: -1.0067126838526743
Peso [6]: 1.7031335015734435
Peso [0]: -0.6498541065722906
Peso [7]: 2.82896850077535
Peso [10]: -0.22431089422580713
Peso [11]: 1.8289685007753476
Peso [9]: 0.8289685007753483
Peso [20]: 1.3501458934277109
Peso [6]: 1.7031335015734435
Peso [0]: -0.6498541065722906
Peso [10]: -0.22431089422580713
Peso [9]: 0.8289685007753483
Peso [25]: -1.2243108942258067
Peso [9]: 0.8289685007753483
Peso [0]: -0.6498541065722906
Peso [28]: 0.7031335015734462
Peso [1]: 0.3501458934277113
Peso [30]: -1.9341570796519263
Peso [31]: 1.119122315349228
Peso [32]: -2.934157079651924
Peso [31]: 1.119122315349228
Peso [34]: 1.0599920788538302
Peso [6]: 1.7031335015734435
Peso [36]: -0.7031335015734462
Peso [10]: -0.22431089422580713
Peso [25]: -1.2243108942258067
Peso [39]: 0.7756891057741929
Peso [10]: -0.22431089422580713
Peso [20]: 1.3501458934277109
Peso [6]: 1.7031335015734435
Peso [43]: -2.703133501573438
Peso [7]: 2.82896850077535
Peso [9]: 0.8289685007753483
Peso [7]: 2.82896850077535
Peso [25]: -1.2243108942258067
Peso [0]: -0.6498541065722906
Peso [9]: 0.8289685007753483
Peso [50]: -1.8289685007753476
Peso [11]: 1.8289685007753476
Peso [7]: 2.82896850077535
Peso [9]: 0.8289685007753483
Peso [54]: 0.006712683852674136
Peso [5]: -0.006712683852674136
Peso [56]: -1.7031335015734435
Peso [36]: -0.7031335015734462
Peso [50]: -1.8289685007753476
Peso [59]: 1.2243108942258067
Peso [2]: -2.82896850077535
Peso [61]: -3.0599920788538357
Peso [10]: -0.22431089422580713

Perceptron: 19
Peso [0]: -1.9218026976814317
Peso [0]: -1.9218026976814317
Peso [2]: 1.4121632436012568
Peso [3]: 2.4121632436012606
Peso [4]: -0.8463107735027031
Peso [5]: 0.27171220847089933
Peso [6]: -3.336671319422525
Peso [7]: -2.4121632436012606
Peso [8]: 0.15368922649729685
Peso [9]: -3.4121632436012606
Peso [10]: 1.8463107735027031
Peso [11]: -1.4121632436012568
Peso [12]: -3.530186225574864
Peso [13]: -0.7282877915291002
Peso [14]: -1.3366713194225281
Peso [15]: 0.0781973023185637
Peso [7]: -2.4121632436012606
Peso [10]: 1.8463107735027031
Peso [7]: -2.4121632436012606
Peso [11]: -1.4121632436012568
Peso [20]: -0.921802697681436
Peso [21]: -2.336671319422525
Peso [0]: -1.9218026976814317
Peso [23]: -0.15368922649729685
Peso [9]: -3.4121632436012606
Peso [10]: 1.8463107735027031
Peso [9]: -3.4121632436012606
Peso [0]: -1.9218026976814317
Peso [14]: -1.3366713194225281
Peso [0]: -1.9218026976814317
Peso [30]: 1.45469430139613
Peso [31]: 0.19622028429216623
Peso [32]: 3.4546943013961284
Peso [33]: -0.803779715707833
Peso [34]: -1.5301862255748586
Peso [21]: -2.336671319422525
Peso [36]: 2.336671319422525
Peso [37]: 0.8463107735027031
Peso [23]: -0.15368922649729685
Peso [23]: -0.15368922649729685
Peso [23]: -0.15368922649729685
Peso [20]: -0.921802697681436
Peso [14]: -1.3366713194225281
Peso [43]: 1.3366713194225281
Peso [11]: -1.4121632436012568
Peso [7]: -2.4121632436012606
Peso [9]: -3.4121632436012606
Peso [37]: 0.8463107735027031
Peso [0]: -1.9218026976814317
Peso [7]: -2.4121632436012606
Peso [2]: 1.4121632436012568
Peso [9]: -3.4121632436012606
Peso [9]: -3.4121632436012606
Peso [11]: -1.4121632436012568
Peso [54]: 1.7282877915291013
Peso [5]: 0.27171220847089933
Peso [36]: 2.336671319422525
Peso [57]: 3.336671319422525
Peso [2]: 1.4121632436012568
Peso [8]: 0.15368922649729685
Peso [3]: 2.4121632436012606
Peso [61]: 1.5301862255748586
Peso [23]: -0.15368922649729685

Perceptron: 20
Peso [0]: -1.4570197418435844
Peso [1]: -2.4570197418435824
Peso [2]: 1.630636713702361
Peso [3]: 2.6306367137023625
Peso [4]: -1.579693994772559
Peso [5]: 0.10638046707169846
Peso [6]: 0.24668903336866374
Peso [7]: -1.630636713702361
Peso [8]: 0.42030600522744344
Peso [9]: -0.6306367137023632
Peso [10]: 1.579693994772559
Peso [9]: -0.6306367137023632
Peso [12]: -2.3167111755466174
Peso [13]: -0.8936195329283014
Peso [14]: -1.753310966631336
Peso [1]: -2.4570197418435824
Peso [7]: -1.630636713702361
Peso [17]: 0.5796939947725559
Peso [18]: -2.6306367137023625
Peso [9]: -0.6306367137023632
Peso [20]: -0.4570197418435835
Peso [21]: -0.7533109666313356
Peso [0]: -1.4570197418435844
Peso [17]: 0.5796939947725559
Peso [7]: -1.630636713702361
Peso [25]: -0.42030600522744344
Peso [9]: -0.6306367137023632
Peso [1]: -2.4570197418435824
Peso [21]: -0.7533109666313356
Peso [20]: -0.4570197418435835
Peso [30]: 1.4393854284755931
Peso [31]: -2.7709452799993275
Peso [32]: 0.43938542847559037
Peso [31]: -2.7709452799993275
Peso [12]: -2.3167111755466174
Peso [14]: -1.753310966631336
Peso [36]: 1.753310966631336
Peso [25]: -0.42030600522744344
Peso [25]: -0.42030600522744344
Peso [25]: -0.42030600522744344
Peso [25]: -0.42030600522744344
Peso [1]: -2.4570197418435824
Peso [6]: 0.24668903336866374
Peso [36]: 1.753310966631336
Peso [9]: -0.6306367137023632
Peso [18]: -2.6306367137023625
Peso [9]: -0.6306367137023632
Peso [10]: 1.579693994772559
Peso [0]: -1.4570197418435844
Peso [18]: -2.6306367137023625
Peso [2]: 1.630636713702361
Peso [7]: -1.630636713702361
Peso [18]: -2.6306367137023625
Peso [9]: -0.6306367137023632
Peso [54]: 1.8936195329283019
Peso [5]: 0.10638046707169846
Peso [36]: 1.753310966631336
Peso [57]: 0.7533109666313356
Peso [2]: 1.630636713702361
Peso [8]: 0.42030600522744344
Peso [2]: 1.630636713702361
Peso [61]: 0.3167111755466181
Peso [25]: -0.42030600522744344

Perceptron: 21
Peso [0]: 1.1904425740535665
Peso [1]: 0.1904425740535659
Peso [2]: 0.469463402876805
Peso [3]: -0.5305365971231949
Peso [4]: 1.3263995120994114
Peso [5]: -0.07596962176288376
Peso [6]: 0.6664935351690392
Peso [7]: 1.5305365971231957
Peso [4]: 1.3263995120994114
Peso [7]: 1.5305365971231957
Peso [10]: 0.6736004879005892
Peso [7]: 1.5305365971231957
Peso [12]: -0.06709426901451095
Peso [5]: -0.07596962176288376
Peso [14]: 1.6664935351690404
Peso [1]: 0.1904425740535659
Peso [7]: 1.5305365971231957
Peso [17]: -1.3263995120994114
Peso [18]: 0.5305365971231949
Peso [19]: -0.469463402876805
Peso [20]: -0.8095574259464333
Peso [14]: 1.6664935351690404
Peso [0]: 1.1904425740535665
Peso [17]: -1.3263995120994114
Peso [19]: -0.469463402876805
Peso [25]: -0.3263995120994103
Peso [18]: 0.5305365971231949
Peso [0]: 1.1904425740535665
Peso [28]: -0.33350646483096047
Peso [1]: 0.1904425740535659
Peso [30]: -1.0688626690313348
Peso [31]: -1.2119265598087288
Peso [32]: -2.068862669031335
Peso [33]: 0.788073440191271
Peso [34]: 1.9329057309854922
Peso [6]: 0.6664935351690392
Peso [36]: -0.6664935351690392
Peso [10]: 0.6736004879005892
Peso [17]: -1.3263995120994114
Peso [10]: 0.6736004879005892
Peso [10]: 0.6736004879005892
Peso [0]: 1.1904425740535665
Peso [14]: 1.6664935351690404
Peso [43]: -1.6664935351690404
Peso [18]: 0.5305365971231949
Peso [19]: -0.469463402876805
Peso [19]: -0.469463402876805
Peso [25]: -0.3263995120994103
Peso [0]: 1.1904425740535665
Peso [19]: -0.469463402876805
Peso [2]: 0.469463402876805
Peso [18]: 0.5305365971231949
Peso [19]: -0.469463402876805
Peso [19]: -0.469463402876805
Peso [54]: -0.924030378237116
Peso [55]: -1.0759696217628847
Peso [36]: -0.6664935351690392
Peso [43]: -1.6664935351690404
Peso [58]: -1.5305365971231957
Peso [59]: -0.6736004879005892
Peso [2]: 0.469463402876805
Peso [61]: 0.06709426901451095
Peso [10]: 0.6736004879005892

Perceptron: 22
Peso [0]: 0.7531936783774206
Peso [1]: 1.7531936783774174
Peso [2]: -1.8877932929689245
Peso [2]: -1.8877932929689245
Peso [4]: -0.2926533065149096
Peso [5]: -0.04522054195810337
Peso [6]: 1.841946308076594
Peso [7]: 0.8877932929689262
Peso [8]: 0.7073466934850904
Peso [7]: 0.8877932929689262
Peso [10]: -1.707346693485087
Peso [7]: 0.8877932929689262
Peso [12]: 1.6403605284121192
Peso [13]: 0.9547794580418963
Peso [14]: 0.841946308076596
Peso [15]: -0.24680632162257943
Peso [7]: 0.8877932929689262
Peso [17]: 0.2926533065149096
Peso [18]: 1.8877932929689245
Peso [19]: -0.11220670703107292
Peso [1]: 1.7531936783774174
Peso [21]: -0.1580536919234028
Peso [0]: 0.7531936783774206
Peso [17]: 0.2926533065149096
Peso [19]: -0.11220670703107292
Peso [25]: -0.7073466934850904
Peso [19]: -0.11220670703107292
Peso [1]: 1.7531936783774174
Peso [6]: 1.841946308076594
Peso [15]: -0.24680632162257943
Peso [30]: -0.59451354351979
Peso [31]: 2.0006264429342218
Peso [30]: -0.59451354351979
Peso [33]: 1.0006264429342266
Peso [34]: -0.3596394715878791
Peso [14]: 0.841946308076596
Peso [36]: 0.1580536919234028
Peso [10]: -1.707346693485087
Peso [25]: -0.7073466934850904
Peso [10]: -1.707346693485087
Peso [10]: -1.707346693485087
Peso [15]: -0.24680632162257943
Peso [6]: 1.841946308076594
Peso [43]: -0.841946308076596
Peso [19]: -0.11220670703107292
Peso [18]: 1.8877932929689245
Peso [18]: 1.8877932929689245
Peso [25]: -0.7073466934850904
Peso [0]: 0.7531936783774206
Peso [19]: -0.11220670703107292
Peso [50]: -0.8877932929689262
Peso [7]: 0.8877932929689262
Peso [18]: 1.8877932929689245
Peso [18]: 1.8877932929689245
Peso [54]: -0.9547794580418963
Peso [5]: -0.04522054195810337
Peso [56]: -1.841946308076594
Peso [56]: -1.841946308076594
Peso [2]: -1.8877932929689245
Peso [8]: 0.7073466934850904
Peso [2]: -1.8877932929689245
Peso [61]: -1.6403605284121192
Peso [10]: -1.707346693485087

Perceptron: 23
Peso [0]: 0.8326418516091831
Peso [1]: -0.16735814839081703
Peso [2]: -1.2708902911929782
Peso [3]: -0.2708902911929731
Peso [4]: 0.6304560656671359
Peso [5]: 0.6739364111697632
Peso [6]: -0.9312954947490744
Peso [7]: 1.2708902911929782
Peso [8]: 1.6304560656671332
Peso [9]: 0.2708902911929731
Peso [10]: 0.36954393433286353
Peso [11]: -0.7291097088070271
Peso [12]: -0.7725900543096547
Peso [5]: 0.6739364111697632
Peso [14]: 1.0687045052509299
Peso [0]: 0.8326418516091831
Peso [7]: 1.2708902911929782
Peso [17]: -0.6304560656671359
Peso [7]: 1.2708902911929782
Peso [9]: 0.2708902911929731
Peso [20]: 1.8326418516091816
Peso [21]: 0.0687045052509263
Peso [0]: 0.8326418516091831
Peso [23]: -1.6304560656671332
Peso [7]: 1.2708902911929782
Peso [23]: -1.6304560656671332
Peso [7]: 1.2708902911929782
Peso [0]: 0.8326418516091831
Peso [21]: 0.0687045052509263
Peso [20]: 1.8326418516091816
Peso [30]: -0.0252241597482987
Peso [31]: 1.8761221971118087
Peso [30]: -0.0252241597482987
Peso [33]: 0.8761221971118105
Peso [34]: 0.2274099456903454
Peso [14]: 1.0687045052509299
Peso [36]: -1.0687045052509299
Peso [23]: -1.6304560656671332
Peso [23]: -1.6304560656671332
Peso [23]: -1.6304560656671332
Peso [23]: -1.6304560656671332
Peso [1]: -0.16735814839081703
Peso [14]: 1.0687045052509299
Peso [43]: 0.9312954947490744
Peso [9]: 0.2708902911929731
Peso [9]: 0.2708902911929731
Peso [11]: -0.7291097088070271
Peso [17]: -0.6304560656671359
Peso [20]: 1.8326418516091816
Peso [11]: -0.7291097088070271
Peso [3]: -0.2708902911929731
Peso [9]: 0.2708902911929731
Peso [9]: 0.2708902911929731
Peso [7]: 1.2708902911929782
Peso [54]: -0.6739364111697632
Peso [55]: 1.6739364111697603
Peso [56]: -0.0687045052509263
Peso [56]: -0.0687045052509263
Peso [2]: -1.2708902911929782
Peso [59]: -0.36954393433286353
Peso [2]: -1.2708902911929782
Peso [61]: -0.2274099456903454
Peso [23]: -1.6304560656671332

Perceptron: 24
Peso [0]: 1.832433352532645
Peso [1]: 0.8324333525326456
Peso [2]: -1.234296207310338
Peso [3]: -0.23429620731033537
Peso [4]: 2.880966286652818
Peso [5]: 2.0076664973340033
Peso [6]: 1.2828291414305115
Peso [7]: 0.23429620731033537
Peso [4]: 2.880966286652818
Peso [9]: 2.234296207310331
Peso [10]: -1.8809662866528185
Peso [7]: 0.23429620731033537
Peso [12]: 1.1075959966291544
Peso [13]: 1.007666497334003
Peso [6]: 1.2828291414305115
Peso [15]: 2.8324333525326404
Peso [16]: 1.234296207310338
Peso [10]: -1.8809662866528185
Peso [16]: 1.234296207310338
Peso [9]: 2.234296207310331
Peso [1]: 0.8324333525326456
Peso [21]: 2.2828291414305086
Peso [1]: 0.8324333525326456
Peso [10]: -1.8809662866528185
Peso [16]: 1.234296207310338
Peso [10]: -1.8809662866528185
Peso [7]: 0.23429620731033537
Peso [15]: 2.8324333525326404
Peso [28]: 0.28282914143051063
Peso [1]: 0.8324333525326456
Peso [30]: -2.1561289307493228
Peso [31]: 1.9591335632138287
Peso [32]: -0.15612893074932904
Peso [33]: 2.9591335632138263
Peso [34]: 0.1075959966291537
Peso [21]: 2.2828291414305086
Peso [36]: -0.28282914143051063
Peso [10]: -1.8809662866528185
Peso [38]: -0.8809662866528211
Peso [39]: -2.880966286652818
Peso [38]: -0.8809662866528211
Peso [0]: 1.832433352532645
Peso [6]: 1.2828291414305115
Peso [43]: -2.2828291414305086
Peso [9]: 2.234296207310331
Peso [16]: 1.234296207310338
Peso [7]: 0.23429620731033537
Peso [10]: -1.8809662866528185
Peso [1]: 0.8324333525326456
Peso [7]: 0.23429620731033537
Peso [50]: -2.234296207310331
Peso [9]: 2.234296207310331
Peso [9]: 2.234296207310331
Peso [7]: 0.23429620731033537
Peso [54]: -3.0076664973340037
Peso [5]: 2.0076664973340033
Peso [36]: -0.28282914143051063
Peso [43]: -2.2828291414305086
Peso [50]: -2.234296207310331
Peso [59]: 1.8809662866528185
Peso [2]: -1.234296207310338
Peso [61]: -0.1075959966291537
Peso [39]: -2.880966286652818

Perceptron: 25
Peso [0]: -0.2439493963584076
Peso [0]: -0.2439493963584076
Peso [2]: -2.408076817089373
Peso [3]: -0.40807681708937293
Peso [4]: -1.146032343548178
Peso [5]: 1.3864252760769273
Peso [6]: -0.4940061301003969
Peso [7]: 1.4080768170893736
Peso [8]: -0.1460323435481781
Peso [7]: 1.4080768170893736
Peso [10]: 0.1460323435481781
Peso [7]: 1.4080768170893736
Peso [12]: -0.12438080253573443
Peso [5]: 1.3864252760769273
Peso [14]: 1.505993869899602
Peso [15]: 1.7560506036415917
Peso [16]: 2.408076817089373
Peso [10]: 0.1460323435481781
Peso [16]: 2.408076817089373
Peso [7]: 1.4080768170893736
Peso [0]: -0.2439493963584076
Peso [14]: 1.505993869899602
Peso [22]: 0.756050603641592
Peso [23]: 1.146032343548178
Peso [24]: 0.40807681708937293
Peso [25]: -0.8539676564518192
Peso [7]: 1.4080768170893736
Peso [22]: 0.756050603641592
Peso [14]: 1.505993869899602
Peso [22]: 0.756050603641592
Peso [30]: -0.9735362502744943
Peso [31]: 2.2885082232667004
Peso [32]: 1.026463749725506
Peso [33]: 1.2885082232667002
Peso [12]: -0.12438080253573443
Peso [6]: -0.4940061301003969
Peso [36]: 0.4940061301003969
Peso [23]: 1.146032343548178
Peso [10]: 0.1460323435481781
Peso [10]: 0.1460323435481781
Peso [10]: 0.1460323435481781
Peso [22]: 0.756050603641592
Peso [42]: 0.505993869899602
Peso [43]: -1.505993869899602
Peso [16]: 2.408076817089373
Peso [7]: 1.4080768170893736
Peso [7]: 1.4080768170893736
Peso [10]: 0.1460323435481781
Peso [0]: -0.2439493963584076
Peso [7]: 1.4080768170893736
Peso [3]: -0.40807681708937293
Peso [16]: 2.408076817089373
Peso [16]: 2.408076817089373
Peso [24]: 0.40807681708937293
Peso [54]: -1.3864252760769273
Peso [55]: -0.6135747239230699
Peso [43]: -1.505993869899602
Peso [57]: -0.505993869899602
Peso [2]: -2.408076817089373
Peso [8]: -0.1460323435481781
Peso [2]: -2.408076817089373
Peso [61]: -0.8756191974642656
Peso [23]: 1.146032343548178

Perceptron: 26
Peso [0]: -0.6901864189338358
Peso [0]: -0.6901864189338358
Peso [2]: 1.6094149211879105
Peso [3]: 0.6094149211879092
Peso [4]: 0.5736479075045632
Peso [5]: -0.8059342010877566
Peso [6]: -1.345580594749511
Peso [7]: -1.6094149211879105
Peso [8]: -0.426352092495437
Peso [9]: 0.3905850788120911
Peso [10]: 0.426352092495437
Peso [11]: -0.6094149211879092
Peso [12]: -1.2298328125955882
Peso [13]: 0.1940657989122436
Peso [6]: -1.345580594749511
Peso [15]: -1.690186418933834
Peso [11]: -0.6094149211879092
Peso [10]: 0.426352092495437
Peso [11]: -0.6094149211879092
Peso [9]: 0.3905850788120911
Peso [20]: 0.3098135810661643
Peso [21]: 0.6544194052504899
Peso [20]: 0.3098135810661643
Peso [23]: 1.4263520924954345
Peso [9]: 0.3905850788120911
Peso [23]: 1.4263520924954345
Peso [11]: -0.6094149211879092
Peso [20]: 0.3098135810661643
Peso [21]: 0.6544194052504899
Peso [15]: -1.690186418933834
Peso [30]: -0.03400151384280945
Peso [31]: -0.0697685275261554
Peso [32]: 0.96599848615719
Peso [31]: -0.0697685275261554
Peso [34]: 0.7701671874044107
Peso [21]: 0.6544194052504899
Peso [36]: -0.6544194052504899
Peso [37]: -0.5736479075045632
Peso [23]: 1.4263520924954345
Peso [10]: 0.426352092495437
Peso [10]: 0.426352092495437
Peso [0]: -0.6901864189338358
Peso [6]: -1.345580594749511
Peso [43]: 0.34558059474951025
Peso [7]: -1.6094149211879105
Peso [11]: -0.6094149211879092
Peso [9]: 0.3905850788120911
Peso [10]: 0.426352092495437
Peso [0]: -0.6901864189338358
Peso [11]: -0.6094149211879092
Peso [2]: 1.6094149211879105
Peso [7]: -1.6094149211879105
Peso [9]: 0.3905850788120911
Peso [9]: 0.3905850788120911
Peso [54]: 0.8059342010877566
Peso [5]: -0.8059342010877566
Peso [56]: 1.345580594749511
Peso [43]: 0.34558059474951025
Peso [2]: 1.6094149211879105
Peso [8]: -0.426352092495437
Peso [3]: 0.6094149211879092
Peso [61]: 1.2298328125955882
Peso [23]: 1.4263520924954345

Perceptron: 27
Peso [0]: 0.731548863353345
Peso [1]: 1.7315488633533433
Peso [2]: -1.5931256360799961
Peso [3]: -0.5931256360799914
Peso [4]: 1.5013777128762424
Peso [5]: -0.2511538574197068
Peso [6]: 1.3629544856028952
Peso [7]: -0.40687436392000725
