CAMADA: cam_escondida 
Perceptron: 1
Peso [2]: -1.4688043415225656
Peso [3]: -0.46880434152256784
Peso [4]: -0.6569109032523057
Peso [5]: -0.7557829905665454
Peso [6]: 1.5072998849935975
Peso [7]: -0.5311956584774327
Peso [8]: 1.343089096747695
Peso [7]: -0.5311956584774327
Peso [10]: -1.343089096747695
Peso [11]: 1.4688043415225656
Peso [12]: 0.5676764288368074
Peso [13]: 0.24421700943345684
Peso [14]: 1.5057254262319695
Peso [1]: 0.3061680120382906
Peso [7]: -0.5311956584774327
Peso [17]: 0.6569109032523057
Peso [18]: 0.46880434152256784
Peso [18]: 0.46880434152256784
Peso [20]: 1.304593553276663
Peso [14]: 1.5057254262319695
Peso [1]: 0.3061680120382906
Peso [10]: -1.343089096747695
Peso [24]: -0.5296211997158062
Peso [25]: -0.34308909674769456
Peso [7]: -0.5311956584774327
Peso [20]: 1.304593553276663
Peso [28]: -0.4942745737680284
Peso [0]: 1.306168012038291
Peso [30]: 0.39540248645379095
Peso [31]: 1.207295924724052
Peso [32]: 0.39382802769216385
Peso [33]: -0.7942785340375758
Peso [12]: 0.5676764288368074
Peso [35]: 0.5057254262319716
Peso [36]: 0.4942745737680284
Peso [17]: 0.6569109032523057
Peso [38]: -0.34151463798606746
Peso [25]: -0.34308909674769456
Peso [10]: -1.343089096747695
Peso [20]: 1.304593553276663
Peso [14]: 1.5057254262319695
Peso [43]: -0.5057254262319716
Peso [7]: -0.5311956584774327
Peso [18]: 0.46880434152256784
Peso [18]: 0.46880434152256784
Peso [10]: -1.343089096747695
Peso [48]: -0.6954064467233361
Peso [18]: 0.46880434152256784
Peso [3]: -0.46880434152256784
Peso [18]: 0.46880434152256784
Peso [7]: -0.5311956584774327
Peso [11]: 1.4688043415225656
Peso [54]: 0.7557829905665454
Peso [5]: -0.7557829905665454
Peso [36]: 0.4942745737680284
Peso [57]: -1.5057254262319695
Peso [58]: 0.5311956584774327
Peso [59]: 0.34308909674769456
Peso [2]: -1.4688043415225656
Peso [61]: -0.5676764288368074
Peso [62]: -1.341514637986067

Perceptron: 15
Peso [0]: -0.31492164039948634
Peso [0]: -0.31492164039948634
Peso [2]: -1.998937727041571
Peso [3]: -0.9989377270415768
Peso [4]: 2.207055207966235
Peso [5]: -0.17517296137214988
Peso [6]: 0.5994274154468244
Peso [7]: -0.0010622729584264688
Peso [8]: 1.207055207966236
Peso [9]: 1.998937727041571
Peso [10]: -2.207055207966235
Peso [11]: 0.9989377270415768
Peso [12]: 1.3811658963799613
Peso [13]: 1.8248270386278487
Peso [14]: 0.5209145754072966
Peso [0]: -0.31492164039948634
Peso [7]: -0.0010622729584264688
Peso [10]: -2.207055207966235
Peso [11]: 0.9989377270415768
Peso [7]: -0.0010622729584264688
Peso [20]: -0.3934344804390155
Peso [14]: 0.5209145754072966
Peso [0]: -0.31492164039948634
Peso [23]: -0.20705520796623572
Peso [24]: 0.07745056708110241
Peso [23]: -0.20705520796623572
Peso [11]: 0.9989377270415768
Peso [27]: 1.6065655195609863
Peso [14]: 0.5209145754072966
Peso [29]: 0.6850783596005142
Peso [30]: -2.9031427447456806
Peso [31]: 0.3028501902621298
Peso [32]: -1.9816555847852084
Peso [33]: 1.2243373502226016
Peso [34]: 2.3811658963799593
Peso [35]: 1.520914575407297
Peso [36]: -0.5209145754072966
Peso [37]: -1.207055207966236
Peso [38]: -1.1285423679267093
Peso [23]: -0.20705520796623572
Peso [23]: -0.20705520796623572
Peso [41]: 0.6065655195609864
Peso [42]: 2.5209145754072924
Peso [43]: -2.5209145754072924
Peso [9]: 1.998937727041571
Peso [9]: 1.998937727041571
Peso [9]: 1.998937727041571
Peso [10]: -2.207055207966235
Peso [27]: 1.6065655195609863
Peso [11]: 0.9989377270415768
Peso [50]: 0.0010622729584264688
Peso [11]: 0.9989377270415768
Peso [9]: 1.998937727041571
Peso [11]: 0.9989377270415768
Peso [54]: -1.8248270386278487
Peso [5]: -0.17517296137214988
Peso [56]: -1.520914575407297
Peso [36]: -0.5209145754072966
Peso [3]: -0.9989377270415768
Peso [8]: 1.207055207966236
Peso [2]: -1.998937727041571
Peso [61]: -2.3811658963799593
Peso [62]: -2.128542367926708

Perceptron: 16
Peso [0]: 1.0152652920879008
Peso [1]: 2.0152652920879026
Peso [2]: -0.14902802364691736
Peso [2]: -0.14902802364691736
Peso [4]: 1.2977106787428365
Peso [5]: 2.260922169632542
Peso [6]: 0.5148297126453437
Peso [7]: -0.8509719763530825
Peso [8]: 0.2977106787428383
Peso [7]: -0.8509719763530825
Peso [10]: -1.2977106787428365
Peso [7]: -0.8509719763530825
Peso [12]: -0.8141834672427852
Peso [5]: 2.260922169632542
Peso [14]: -0.5685265896981454
Peso [15]: 0.015265292087900156
Peso [16]: 1.14902802364692
Peso [17]: -0.2977106787428383
Peso [18]: 0.14902802364691736
Peso [7]: -0.8509719763530825
Peso [20]: 1.9319089897444157
Peso [21]: 0.43147341030185593
Peso [1]: 2.0152652920879026
Peso [17]: -0.2977106787428383
Peso [24]: 0.2323843259904057
Peso [17]: -0.2977106787428383
Peso [16]: 1.14902802364692
Peso [20]: 1.9319089897444157
Peso [28]: 1.4314734103018596
Peso [1]: 2.0152652920879026
Peso [30]: -0.46826191941215195
Peso [31]: 0.9784767829776031
Peso [32]: -1.5516182217556396
Peso [33]: -0.10487951936588406
Peso [34]: 0.18581653275721347
Peso [14]: -0.5685265896981454
Peso [36]: -0.43147341030185593
Peso [10]: -1.2977106787428365
Peso [38]: -1.2143543763993492
Peso [39]: -2.2977106787428414
Peso [10]: -1.2977106787428365
Peso [41]: 0.931908989744411
Peso [14]: -0.5685265896981454
Peso [43]: 0.5685265896981454
Peso [7]: -0.8509719763530825
Peso [16]: 1.14902802364692
Peso [18]: 0.14902802364691736
Peso [10]: -1.2977106787428365
Peso [20]: 1.9319089897444157
Peso [7]: -0.8509719763530825
Peso [2]: -0.14902802364691736
Peso [16]: 1.14902802364692
Peso [18]: 0.14902802364691736
Peso [18]: 0.14902802364691736
Peso [54]: -1.2609221696325439
Peso [5]: 2.260922169632542
Peso [56]: -1.4314734103018596
Peso [43]: 0.5685265896981454
Peso [58]: 0.8509719763530825
Peso [59]: 2.2977106787428414
Peso [58]: 0.8509719763530825
Peso [61]: -0.18581653275721347
Peso [62]: -0.2143543763993504

Perceptron: 17
Peso [0]: 0.37305745087147024
Peso [0]: 0.37305745087147024
Peso [2]: 1.9067835023952198
Peso [3]: 0.9067835023952203
Peso [4]: 0.4674502809335824
Peso [5]: -1.2298889246088058
Peso [6]: -1.9552728739163197
Peso [7]: -0.9067835023952203
Peso [8]: -1.5325497190664192
Peso [7]: -0.9067835023952203
Peso [10]: 1.5325497190664192
Peso [7]: -0.9067835023952203
Peso [12]: -1.2094442968528347
Peso [13]: 0.7701110753911955
Peso [14]: 0.18760932766688798
Peso [0]: 0.37305745087147024
Peso [7]: -0.9067835023952203
Peso [17]: 0.5325497190664191
Peso [18]: 0.09321649760477811
Peso [18]: 0.09321649760477811
Peso [20]: -1.4840603475453196
Peso [21]: -1.8123906723331102
Peso [22]: -1.626942549128529
Peso [17]: 0.5325497190664191
Peso [24]: -2.049665703978427
Peso [17]: 0.5325497190664191
Peso [7]: -0.9067835023952203
Peso [20]: -1.4840603475453196
Peso [28]: -0.8123906723331115
Peso [29]: -0.6269425491285275
Peso [30]: 0.11505146679072545
Peso [31]: 0.6757182453290838
Peso [32]: 0.2579336683739357
Peso [33]: 0.8186004469122936
Peso [34]: -0.2094442968528354
Peso [21]: -1.8123906723331102
Peso [36]: -0.18760932766688798
Peso [17]: 0.5325497190664191
Peso [38]: 1.3896675174832098
Peso [10]: 1.5325497190664192
Peso [40]: -0.4674502809335824
Peso [41]: 0.5159396524546802
Peso [14]: 0.18760932766688798
Peso [36]: -0.18760932766688798
Peso [7]: -0.9067835023952203
Peso [18]: 0.09321649760477811
Peso [7]: -0.9067835023952203
Peso [10]: 1.5325497190664192
Peso [20]: -1.4840603475453196
Peso [18]: 0.09321649760477811
Peso [50]: -0.09321649760477811
Peso [7]: -0.9067835023952203
Peso [52]: -1.9067835023952198
Peso [52]: -1.9067835023952198
Peso [54]: 0.2298889246088056
Peso [5]: -1.2298889246088058
Peso [56]: 0.8123906723331115
Peso [57]: 1.8123906723331102
Peso [50]: -0.09321649760477811
Peso [8]: -1.5325497190664192
Peso [3]: 0.9067835023952203
Peso [61]: 0.2094442968528354
Peso [38]: 1.3896675174832098

Perceptron: 18
Peso [0]: -0.7080937910991038
Peso [1]: 0.2919062089008973
Peso [2]: -2.8872081853021645
Peso [2]: -2.8872081853021645
Peso [4]: -0.8339287903010061
Peso [5]: -0.06495236837948742
Peso [6]: 1.644893817046632
Peso [7]: 2.8872081853021645
Peso [8]: 0.16607120969899397
Peso [9]: 0.8872081853021615
Peso [10]: -0.16607120969899397
Peso [11]: 1.887208185302159
Peso [12]: 3.1182317633806504
Peso [13]: -1.0649523683794857
Peso [14]: 1.7613731861002548
Peso [0]: -0.7080937910991038
Peso [7]: 2.8872081853021645
Peso [10]: -0.16607120969899397
Peso [11]: 1.887208185302159
Peso [9]: 0.8872081853021615
Peso [20]: 1.4083855779545222
Peso [14]: 1.7613731861002548
Peso [0]: -0.7080937910991038
Peso [10]: -0.16607120969899397
Peso [24]: 0.7707288162485352
Peso [25]: -1.1660712096989954
Peso [9]: 0.8872081853021615
Peso [27]: -0.5916144220454774
Peso [28]: 0.7613731861002594
Peso [1]: 0.2919062089008973
Peso [30]: -1.9923967641787377
Peso [31]: 1.0608826308224166
Peso [32]: -2.8759173951251094
Peso [33]: 1.1773619998760394
Peso [34]: 1.1182317633806416
Peso [14]: 1.7613731861002548
Peso [36]: -0.7613731861002594
Peso [10]: -0.16607120969899397
Peso [38]: -1.2825505787526181
Peso [39]: 0.8339287903010061
Peso [10]: -0.16607120969899397
Peso [20]: 1.4083855779545222
Peso [14]: 1.7613731861002548
Peso [43]: -2.761373186100253
Peso [7]: 2.8872081853021645
Peso [9]: 0.8872081853021615
Peso [7]: 2.8872081853021645
Peso [25]: -1.1660712096989954
Peso [27]: -0.5916144220454774
Peso [9]: 0.8872081853021615
Peso [50]: -1.887208185302159
Peso [11]: 1.887208185302159
Peso [7]: 2.8872081853021645
Peso [9]: 0.8872081853021615
Peso [54]: 0.06495236837948742
Peso [5]: -0.06495236837948742
Peso [56]: -1.7613731861002548
Peso [36]: -0.7613731861002594
Peso [50]: -1.887208185302159
Peso [59]: 1.1660712096989954
Peso [2]: -2.8872081853021645
Peso [61]: -3.1182317633806504
Peso [62]: -0.28255057875262096

Perceptron: 19
Peso [0]: -1.914854363047738
Peso [0]: -1.914854363047738
Peso [2]: 1.4191115782349506
Peso [3]: 2.419111578234952
Peso [4]: -0.8393624388690096
Peso [5]: 0.27866054310459254
Peso [6]: -3.3297229847888334
Peso [7]: -2.419111578234952
Peso [8]: 0.16063756113099031
Peso [9]: -3.419111578234952
Peso [10]: 1.8393624388690093
Peso [11]: -1.4191115782349506
Peso [12]: -3.5371345602085555
Peso [13]: -0.7213394568954067
Peso [14]: -1.343619654056222
Peso [15]: 0.08514563695225699
Peso [7]: -2.419111578234952
Peso [10]: 1.8393624388690093
Peso [7]: -2.419111578234952
Peso [11]: -1.4191115782349506
Peso [20]: -0.9287510323151295
Peso [21]: -2.343619654056216
Peso [0]: -1.914854363047738
Peso [23]: -0.16063756113099031
Peso [24]: -3.405214908967569
Peso [10]: 1.8393624388690093
Peso [9]: -3.419111578234952
Peso [27]: -1.9287510323151256
Peso [14]: -1.343619654056222
Peso [0]: -1.914854363047738
Peso [30]: 1.4616426360298238
Peso [31]: 0.2031686189258597
Peso [32]: 3.447745966762437
Peso [33]: -0.8107280503415265
Peso [34]: -1.5371345602085524
Peso [21]: -2.343619654056216
Peso [36]: 2.343619654056216
Peso [37]: 0.8393624388690096
Peso [38]: -0.1467408918636034
Peso [23]: -0.16063756113099031
Peso [23]: -0.16063756113099031
Peso [20]: -0.9287510323151295
Peso [14]: -1.343619654056222
Peso [43]: 1.343619654056222
Peso [11]: -1.4191115782349506
Peso [7]: -2.419111578234952
Peso [9]: -3.419111578234952
Peso [37]: 0.8393624388690096
Peso [27]: -1.9287510323151256
Peso [7]: -2.419111578234952
Peso [2]: 1.4191115782349506
Peso [9]: -3.419111578234952
Peso [9]: -3.419111578234952
Peso [11]: -1.4191115782349506
Peso [54]: 1.7213394568954075
Peso [5]: 0.27866054310459254
Peso [36]: 2.343619654056216
Peso [57]: 3.343619654056216
Peso [2]: 1.4191115782349506
Peso [8]: 0.16063756113099031
Peso [3]: 2.419111578234952
Peso [61]: 1.5371345602085524
Peso [38]: -0.1467408918636034

Perceptron: 20
Peso [0]: -1.391499699418838
Peso [1]: -2.391499699418839
Peso [2]: 1.6961567561271074
Peso [3]: 2.696156756127106
Peso [4]: -1.5141739523478126
Peso [5]: 0.17190050949644478
Peso [6]: 0.31220907579341
Peso [7]: -1.6961567561271074
Peso [8]: 0.48582604765218973
Peso [9]: -0.6961567561271086
Peso [10]: 1.5141739523478126
Peso [9]: -0.6961567561271086
Peso [12]: -2.382231217971361
Peso [13]: -0.828099490503556
Peso [14]: -1.8188310090560824
Peso [1]: -2.391499699418839
Peso [7]: -1.6961567561271074
Peso [17]: 0.5141739523478105
Peso [18]: -2.696156756127106
Peso [9]: -0.6961567561271086
Peso [20]: -0.5225397842683291
Peso [21]: -0.818831009056081
Peso [0]: -1.391499699418838
Peso [17]: 0.5141739523478105
Peso [24]: -1.5651166712776146
Peso [25]: -0.48582604765218973
Peso [9]: -0.6961567561271086
Peso [27]: -2.522539784268326
Peso [21]: -0.818831009056081
Peso [29]: -0.3914996994188372
Peso [30]: 1.5049054709003395
Peso [31]: -2.705425237574584
Peso [32]: 0.3738653860508441
Peso [33]: -2.836465322424071
Peso [12]: -2.382231217971361
Peso [14]: -1.8188310090560824
Peso [36]: 1.8188310090560824
Peso [25]: -0.48582604765218973
Peso [38]: -0.35478596280269714
Peso [25]: -0.48582604765218973
Peso [25]: -0.48582604765218973
Peso [27]: -2.522539784268326
Peso [42]: 0.18116899094391747
Peso [36]: 1.8188310090560824
Peso [9]: -0.6961567561271086
Peso [18]: -2.696156756127106
Peso [9]: -0.6961567561271086
Peso [10]: 1.5141739523478126
Peso [48]: -1.5225397842683308
Peso [18]: -2.696156756127106
Peso [2]: 1.6961567561271074
Peso [7]: -1.6961567561271074
Peso [18]: -2.696156756127106
Peso [9]: -0.6961567561271086
Peso [54]: 1.8280994905035555
Peso [5]: 0.17190050949644478
Peso [36]: 1.8188310090560824
Peso [57]: 0.818831009056081
Peso [2]: 1.6961567561271074
Peso [8]: 0.48582604765218973
Peso [2]: 1.6961567561271074
Peso [61]: 0.3822312179713644
Peso [38]: -0.35478596280269714

Perceptron: 21
Peso [0]: 1.2007317904403954
Peso [1]: 0.20073179044039413
Peso [2]: 0.47975261926363305
Peso [3]: -0.5202473807363671
Peso [4]: 1.3366887284862403
Peso [5]: -0.06568040537605567
Peso [6]: 0.676782751555867
Peso [7]: 1.5202473807363668
Peso [4]: 1.3366887284862403
Peso [7]: 1.5202473807363668
Peso [10]: 0.6633112715137615
Peso [7]: 1.5202473807363668
Peso [12]: -0.07738348540133903
Peso [5]: -0.06568040537605567
Peso [14]: 1.6562043187822115
Peso [1]: 0.20073179044039413
Peso [7]: 1.5202473807363668
Peso [17]: -1.3366887284862403
Peso [18]: 0.5202473807363671
Peso [19]: -0.47975261926363305
Peso [20]: -0.8198466423332611
Peso [14]: 1.6562043187822115
Peso [0]: 1.2007317904403954
Peso [17]: -1.3366887284862403
Peso [24]: -0.45917418648997693
Peso [25]: -0.3366887284862384
Peso [18]: 0.5202473807363671
Peso [27]: 1.1801533576667376
Peso [28]: -0.34379568121778853
Peso [1]: 0.20073179044039413
Peso [30]: -1.0585734526445059
Peso [31]: -1.2016373434218999
Peso [32]: -2.0791518854181628
Peso [33]: 0.7777842238044432
Peso [34]: 1.9226165145986633
Peso [35]: 0.6562043187822114
Peso [36]: -0.6562043187822114
Peso [10]: 0.6633112715137615
Peso [38]: -1.3161102957125825
Peso [10]: 0.6633112715137615
Peso [10]: 0.6633112715137615
Peso [27]: 1.1801533576667376
Peso [14]: 1.6562043187822115
Peso [43]: -1.6562043187822115
Peso [18]: 0.5202473807363671
Peso [19]: -0.47975261926363305
Peso [19]: -0.47975261926363305
Peso [25]: -0.3366887284862384
Peso [27]: 1.1801533576667376
Peso [19]: -0.47975261926363305
Peso [2]: 0.47975261926363305
Peso [18]: 0.5202473807363671
Peso [19]: -0.47975261926363305
Peso [19]: -0.47975261926363305
Peso [54]: -0.9343195946239438
Peso [55]: -1.0656804053760558
Peso [36]: -0.6562043187822114
Peso [43]: -1.6562043187822115
Peso [58]: -1.5202473807363668
Peso [59]: -0.6633112715137615
Peso [2]: 0.47975261926363305
Peso [61]: 0.07738348540133903
Peso [62]: 0.683889704287417

Perceptron: 22
Peso [0]: 0.6705729585424204
Peso [1]: 1.6705729585424176
Peso [2]: -1.9704140128039243
Peso [2]: -1.9704140128039243
Peso [4]: -0.3752740263499101
Peso [5]: -0.12784126179310365
Peso [6]: 1.7593255882415944
Peso [7]: 0.9704140128039264
Peso [8]: 0.6247259736500902
Peso [7]: 0.9704140128039264
Peso [10]: -1.6247259736500872
Peso [7]: 0.9704140128039264
Peso [12]: 1.722981248247119
Peso [13]: 0.8721587382068962
Peso [14]: 0.9245670279115962
Peso [15]: -0.32942704145757995
Peso [7]: 0.9704140128039264
Peso [17]: 0.3752740263499101
Peso [18]: 1.9704140128039243
Peso [19]: -0.029585987196072534
Peso [20]: 1.835814398212417
Peso [21]: -0.07543297208840255
Peso [0]: 0.6705729585424204
Peso [17]: 0.3752740263499101
Peso [24]: -0.19482742686607338
Peso [25]: -0.6247259736500902
Peso [19]: -0.029585987196072534
Peso [20]: 1.835814398212417
Peso [28]: 1.9245670279115938
Peso [15]: -0.32942704145757995
Peso [30]: -0.6771342633547902
Peso [31]: 1.918005723099222
Peso [32]: -0.5118928236847898
Peso [33]: 1.0832471627692264
Peso [34]: -0.27701875175287866
Peso [14]: 0.9245670279115962
Peso [36]: 0.07543297208840255
Peso [10]: -1.6247259736500872
Peso [38]: -0.7899674133200906
Peso [10]: -1.6247259736500872
Peso [10]: -1.6247259736500872
Peso [41]: -0.164185601787579
Peso [28]: 1.9245670279115938
Peso [43]: -0.9245670279115962
Peso [19]: -0.029585987196072534
Peso [18]: 1.9704140128039243
Peso [18]: 1.9704140128039243
Peso [25]: -0.6247259736500902
Peso [48]: 0.8358143982124208
Peso [19]: -0.029585987196072534
Peso [50]: -0.9704140128039264
Peso [7]: 0.9704140128039264
Peso [18]: 1.9704140128039243
Peso [18]: 1.9704140128039243
Peso [54]: -0.8721587382068962
Peso [5]: -0.12784126179310365
Peso [56]: -1.9245670279115938
Peso [56]: -1.9245670279115938
Peso [2]: -1.9704140128039243
Peso [8]: 0.6247259736500902
Peso [2]: -1.9704140128039243
Peso [61]: -1.722981248247119
Peso [62]: -1.7899674133200867

Perceptron: 23
Peso [0]: 0.8196010712722223
Peso [1]: -0.1803989287277774
Peso [2]: -1.2839310715299386
Peso [3]: -0.2839310715299335
Peso [4]: 0.617415285330175
Peso [5]: 0.6608956308328023
Peso [6]: -0.9443362750860352
Peso [7]: 1.2839310715299386
Peso [8]: 1.6174152853301729
Peso [9]: 0.2839310715299335
Peso [10]: 0.38258471466982397
Peso [11]: -0.7160689284700662
Peso [12]: -0.7595492739726938
Peso [5]: 0.6608956308328023
Peso [14]: 1.0817452855878902
Peso [0]: 0.8196010712722223
Peso [7]: 1.2839310715299386
Peso [17]: -0.617415285330175
Peso [7]: 1.2839310715299386
Peso [9]: 0.2839310715299335
Peso [20]: 1.845682631946142
Peso [21]: 0.08174528558788666
Peso [0]: 0.8196010712722223
Peso [23]: -1.6174152853301729
Peso [24]: 1.257849510856018
Peso [23]: -1.6174152853301729
Peso [7]: 1.2839310715299386
Peso [27]: 0.845682631946144
Peso [21]: 0.08174528558788666
Peso [29]: 1.8196010712722213
Peso [30]: -0.038264940085259075
Peso [31]: 1.8630814167748484
Peso [32]: -0.012183379411338319
Peso [33]: 0.8891629774487714
Peso [34]: 0.24045072602730577
Peso [14]: 1.0817452855878902
Peso [36]: -1.0817452855878902
Peso [23]: -1.6174152853301729
Peso [38]: -1.6434968460040935
Peso [23]: -1.6174152853301729
Peso [23]: -1.6174152853301729
Peso [41]: -0.15431736805385665
Peso [14]: 1.0817452855878902
Peso [43]: 0.9182547144121135
Peso [9]: 0.2839310715299335
Peso [9]: 0.2839310715299335
Peso [11]: -0.7160689284700662
Peso [17]: -0.617415285330175
Peso [20]: 1.845682631946142
Peso [11]: -0.7160689284700662
Peso [3]: -0.2839310715299335
Peso [9]: 0.2839310715299335
Peso [9]: 0.2839310715299335
Peso [7]: 1.2839310715299386
Peso [54]: -0.6608956308328023
Peso [55]: 1.6608956308328
Peso [56]: -0.08174528558788666
Peso [56]: -0.08174528558788666
Peso [2]: -1.2839310715299386
Peso [59]: -0.38258471466982397
Peso [2]: -1.2839310715299386
Peso [61]: -0.24045072602730577
Peso [38]: -1.6434968460040935

Perceptron: 24
Peso [0]: 1.7914662633218525
Peso [1]: 0.7914662633218531
Peso [2]: -1.2752632965211306
Peso [3]: -0.27526329652112835
Peso [4]: 2.839999197442025
Peso [5]: 1.9666994081232099
Peso [6]: 1.241862052219719
Peso [7]: 0.27526329652112835
Peso [4]: 2.839999197442025
Peso [9]: 2.275263296521124
Peso [10]: -1.839999197442026
Peso [7]: 0.27526329652112835
Peso [12]: 1.148563085839947
Peso [13]: 0.966699408123211
Peso [14]: 1.323796230641304
Peso [15]: 2.7914662633218477
Peso [16]: 1.2752632965211306
Peso [10]: -1.839999197442026
Peso [16]: 1.2752632965211306
Peso [9]: 2.275263296521124
Peso [20]: 0.8734004417434381
Peso [21]: 2.3237962306413014
Peso [1]: 0.7914662633218531
Peso [10]: -1.839999197442026
Peso [24]: 1.1933291180995456
Peso [10]: -1.839999197442026
Peso [7]: 0.27526329652112835
Peso [27]: 2.873400441743433
Peso [28]: 0.32379623064130375
Peso [1]: 0.7914662633218531
Peso [30]: -2.1970960199601155
Peso [31]: 1.9181664740030362
Peso [32]: -0.11516184153853622
Peso [33]: 3.000100652424619
Peso [34]: 0.14856308583994657
Peso [21]: 2.3237962306413014
Peso [36]: -0.32379623064130375
Peso [10]: -1.839999197442026
Peso [38]: -0.9219333758636136
Peso [39]: -2.839999197442025
Peso [40]: -0.8399991974420286
Peso [41]: 1.8734004417434376
Peso [14]: 1.323796230641304
Peso [43]: -2.3237962306413014
Peso [9]: 2.275263296521124
Peso [16]: 1.2752632965211306
Peso [7]: 0.27526329652112835
Peso [10]: -1.839999197442026
Peso [20]: 0.8734004417434381
Peso [7]: 0.27526329652112835
Peso [50]: -2.275263296521124
Peso [9]: 2.275263296521124
Peso [9]: 2.275263296521124
Peso [7]: 0.27526329652112835
Peso [54]: -2.966699408123211
Peso [5]: 1.9666994081232099
Peso [36]: -0.32379623064130375
Peso [43]: -2.3237962306413014
Peso [50]: -2.275263296521124
Peso [59]: 1.839999197442026
Peso [2]: -1.2752632965211306
Peso [61]: -0.14856308583994657
Peso [62]: -2.9219333758636106

Perceptron: 25
Peso [0]: -0.24615903624288324
Peso [0]: -0.24615903624288324
Peso [2]: -2.4102864569738482
Peso [3]: -0.41028645697384863
Peso [4]: -1.148241983432652
Peso [5]: 1.3842156361924534
Peso [6]: -0.4962157699848727
Peso [7]: 1.4102864569738476
Peso [8]: -0.14824198343265382
Peso [7]: 1.4102864569738476
Peso [10]: 0.14824198343265382
Peso [7]: 1.4102864569738476
Peso [12]: -0.12217116265125856
Peso [5]: 1.3842156361924534
Peso [14]: 1.508203509784076
Peso [15]: 1.7538409637571177
Peso [16]: 2.4102864569738482
Peso [10]: 0.14824198343265382
Peso [16]: 2.4102864569738482
Peso [7]: 1.4102864569738476
Peso [20]: -0.24173975647393187
Peso [14]: 1.508203509784076
Peso [22]: 0.7538409637571161
Peso [23]: 1.148241983432652
Peso [24]: 0.40586717720489723
Peso [25]: -0.8517580165673432
Peso [7]: 1.4102864569738476
Peso [27]: 0.758260243526068
Peso [14]: 1.508203509784076
Peso [22]: 0.7538409637571161
Peso [30]: -0.9757458901589703
Peso [31]: 2.286298583382225
Peso [32]: 1.02867338960998
Peso [33]: 1.2907178631511742
Peso [12]: -0.12217116265125856
Peso [35]: -0.4917964902159212
Peso [36]: 0.4917964902159212
Peso [23]: 1.148241983432652
Peso [38]: 0.14382270366370237
Peso [10]: 0.14824198343265382
Peso [10]: 0.14824198343265382
Peso [27]: 0.758260243526068
Peso [42]: 0.508203509784078
Peso [43]: -1.508203509784076
Peso [16]: 2.4102864569738482
Peso [7]: 1.4102864569738476
Peso [7]: 1.4102864569738476
Peso [10]: 0.14824198343265382
Peso [20]: -0.24173975647393187
Peso [7]: 1.4102864569738476
Peso [3]: -0.41028645697384863
Peso [16]: 2.4102864569738482
Peso [16]: 2.4102864569738482
Peso [53]: 0.41028645697384863
Peso [54]: -1.3842156361924534
Peso [55]: -0.6157843638075459
Peso [43]: -1.508203509784076
Peso [57]: -0.508203509784078
Peso [2]: -2.4102864569738482
Peso [8]: -0.14824198343265382
Peso [2]: -2.4102864569738482
Peso [61]: -0.8778288373487416
Peso [62]: 1.143822703663704

Perceptron: 26
Peso [0]: -0.6869554771363957
Peso [0]: -0.6869554771363957
Peso [2]: 1.6126458629853515
Peso [3]: 0.6126458629853493
Peso [4]: 0.5768788493020033
Peso [5]: -0.8027032592903165
Peso [6]: -1.34234965295207
Peso [7]: -1.6126458629853515
Peso [8]: -0.42312115069799605
Peso [9]: 0.38735413701465016
Peso [10]: 0.42312115069799605
Peso [11]: -0.6126458629853493
Peso [12]: -1.2330637543930292
Peso [13]: 0.1972967407096842
Peso [14]: -1.348811536546952
Peso [15]: -1.686955477136393
Peso [11]: -0.6126458629853493
Peso [10]: 0.42312115069799605
Peso [11]: -0.6126458629853493
Peso [9]: 0.38735413701465016
Peso [20]: 0.30658263926872337
Peso [21]: 0.6511884634530498
Peso [22]: 0.31304452286360523
Peso [23]: 1.4231211506979935
Peso [24]: 0.393816020609532
Peso [23]: 1.4231211506979935
Peso [11]: -0.6126458629853493
Peso [20]: 0.30658263926872337
Peso [21]: 0.6511884634530498
Peso [15]: -1.686955477136393
Peso [30]: -0.030770572045368764
Peso [31]: -0.06653758572871472
Peso [32]: 0.9627675443597499
Peso [33]: -0.07299946932359606
Peso [34]: 0.7669362456069706
Peso [21]: 0.6511884634530498
Peso [36]: -0.6511884634530498
Peso [37]: -0.5768788493020033
Peso [38]: 1.4295830342928755
Peso [10]: 0.42312115069799605
Peso [10]: 0.42312115069799605
Peso [41]: -0.6934173607312759
Peso [14]: -1.348811536546952
Peso [43]: 0.3488115365469512
Peso [7]: -1.6126458629853515
Peso [11]: -0.6126458629853493
Peso [9]: 0.38735413701465016
Peso [10]: 0.42312115069799605
Peso [41]: -0.6934173607312759
Peso [11]: -0.6126458629853493
Peso [2]: 1.6126458629853515
Peso [7]: -1.6126458629853515
Peso [9]: 0.38735413701465016
Peso [9]: 0.38735413701465016
Peso [54]: 0.8027032592903165
Peso [5]: -0.8027032592903165
Peso [56]: 1.348811536546952
Peso [43]: 0.3488115365469512
Peso [2]: 1.6126458629853515
Peso [8]: -0.42312115069799605
Peso [3]: 0.6126458629853493
Peso [61]: 1.2330637543930292
Peso [38]: 1.4295830342928755

Perceptron: 27
Peso [0]: 0.7192941373524243
Peso [1]: 1.7192941373524235
Peso [2]: -1.605380362080916
Peso [3]: -0.6053803620809121
Peso [4]: 1.4891229868753226
Peso [5]: -0.2634085834206264
